Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200610_152333_519429222,135.0,0.90733,0.184074,-0.821626,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519462554,135.0,0.969386,0.234312,-0.822107,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519495886,136.0,0.982206,0.258237,-0.8211,-7.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519529218,136.0,0.845588,0.245071,-0.817735,-7.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519562550,136.0,0.62616,0.158293,-0.809999,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519595882,136.0,0.33748,0.093094,-0.810205,-6.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519612548,136.0,-0.010127,0.043529,-0.815973,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519662546,136.0,-0.133885,0.021721,-0.82039,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152333_519679212,136.0,-0.290282,-0.048732,-0.834879,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519712544,136.0,-0.300952,-0.061753,-0.840716,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519745876,136.0,-0.253859,-0.016053,-0.854907,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519779208,136.0,-0.185947,-0.022975,-0.859485,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519812540,137.0,-0.161935,-0.020292,-0.863124,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519845872,137.0,-0.27435,0.014196,-0.868412,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519879204,137.0,-0.47918,0.089532,-0.877453,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519912536,137.0,-0.673041,0.101053,-0.883267,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519929202,137.0,-0.700276,0.114605,-0.891438,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519979200,137.0,-0.684239,0.095227,-0.893315,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_519995866,137.0,-0.436778,0.006376,-0.893567,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520029198,137.0,-0.31422,-0.013772,-0.89375,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520062530,137.0,-0.147744,-0.042154,-0.893109,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520095862,137.0,-0.093884,-0.062368,-0.891347,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520112528,138.0,-0.202273,-0.040339,-0.892766,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520145860,138.0,-0.259926,-0.002456,-0.896337,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520179192,138.0,-0.353813,0.068413,-0.9027,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520212524,138.0,-0.358127,0.080551,-0.904462,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520245856,138.0,-0.059537,0.094346,-0.907026,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520279188,138.0,0.215795,0.108529,-0.909818,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520295854,138.0,0.558283,0.0999,-0.909131,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520345852,138.0,0.682278,0.087263,-0.907895,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520379184,138.0,0.840035,0.067247,-0.904393,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520395850,138.0,0.679704,0.018289,-0.896245,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520429182,139.0,0.597259,-0.018088,-0.891118,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520462514,139.0,0.440477,-0.078358,-0.883725,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520479180,139.0,0.174153,-0.078021,-0.883633,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520529178,139.0,0.05926,-0.072544,-0.884709,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520562510,139.0,-0.11454,-0.066811,-0.889996,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520579176,139.0,-0.168215,-0.044021,-0.899701,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520629174,139.0,-0.171141,-0.013651,-0.904073,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520645840,139.0,-0.118767,-0.004379,-0.906293,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152334_520695838,139.0,-0.101369,-0.008004,-0.905469,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520712504,140.0,-0.050021,0.026001,-0.906591,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520745836,140.0,-0.019571,0.048469,-0.907049,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520779168,140.0,-0.023318,0.067697,-0.903867,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520812500,140.0,-0.008318,0.080694,-0.903203,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520845832,140.0,-0.011036,0.07828,-0.902013,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520862498,140.0,0.013821,0.068675,-0.900182,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520912496,140.0,0.016397,0.068094,-0.900159,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520929162,140.0,0.028431,0.067329,-0.899266,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520979160,140.0,-0.002193,0.067251,-0.899655,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_520995826,140.0,-0.239665,0.074514,-0.901464,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521029158,140.0,-0.330857,0.081822,-0.903295,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521062490,141.0,-0.598791,0.085707,-0.906545,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521095822,141.0,-0.805612,0.09788,-0.910459,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521112488,141.0,-0.888477,0.070203,-0.909681,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521145820,141.0,-0.867096,0.051115,-0.908559,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521179152,141.0,-0.740898,-0.036371,-0.900731,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521212484,141.0,-0.597815,-0.084449,-0.895238,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521245816,141.0,-0.376495,-0.129353,-0.889103,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521279148,141.0,-0.264142,-0.11102,-0.889241,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521312480,141.0,-0.155661,-0.078648,-0.890431,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521345812,142.0,-0.120449,-0.018788,-0.894505,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521362478,142.0,-0.12693,0.036787,-0.897138,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521395810,142.0,-0.119616,0.049034,-0.897069,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521429142,142.0,-0.127697,0.070899,-0.896703,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521462474,142.0,-0.104862,0.058967,-0.893842,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521495806,142.0,-0.030461,0.081395,-0.894414,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521529138,142.0,0.059843,0.075464,-0.891873,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521545804,142.0,0.098922,0.050669,-0.887753,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521579136,142.0,0.084157,0.04769,-0.886517,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521612468,142.0,0.042431,0.042194,-0.884159,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521645800,142.0,-0.017282,0.032509,-0.881436,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152335_521679132,143.0,-0.098289,0.044021,-0.879032,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521695798,143.0,-0.113754,0.04109,-0.875622,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521745796,143.0,-0.112651,0.050663,-0.8745,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521779128,143.0,-0.018486,0.072965,-0.867565,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521812460,143.0,0.082581,0.074068,-0.860263,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521845792,143.0,0.224608,0.037738,-0.85113,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521862458,143.0,0.354659,-0.0307,-0.841563,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521895790,143.0,0.400644,-0.063774,-0.838084,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521929122,143.0,0.474256,-0.140324,-0.831766,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521962454,143.0,0.476075,-0.208284,-0.828058,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_521995786,144.0,0.374906,-0.217389,-0.829523,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522029118,144.0,0.266499,-0.168563,-0.835429,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522062450,144.0,0.116736,-0.09906,-0.840396,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522079116,144.0,0.017757,-0.02099,-0.844996,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522129114,144.0,-0.024525,0.016747,-0.847491,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522145780,144.0,0.000567,0.058073,-0.84994,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522179112,144.0,0.01902,0.063978,-0.850558,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522212444,144.0,0.054977,0.062447,-0.851176,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522245776,144.0,0.077558,0.055865,-0.852206,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522279108,144.0,0.087773,0.042832,-0.852847,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522295774,145.0,0.061665,0.040769,-0.855205,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522345772,145.0,0.061336,0.036437,-0.855777,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522362438,145.0,0.099561,0.038018,-0.858753,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522395770,145.0,0.11444,0.03037,-0.858776,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522429102,145.0,0.142937,0.031876,-0.861202,1.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522462434,145.0,0.225724,0.022232,-0.862003,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522495766,145.0,0.234444,0.023391,-0.864612,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522512432,145.0,0.212654,0.01037,-0.865185,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522562430,145.0,0.200456,0.000214,-0.865047,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522579096,145.0,0.109947,-0.005991,-0.866169,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522629094,145.0,0.034331,-0.004227,-0.866878,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522645760,146.0,-0.015043,-0.0125,-0.866237,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152336_522679092,146.0,-0.0213,-0.013254,-0.866146,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522712424,146.0,-0.029711,-0.00262,-0.867725,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522745756,146.0,-0.009869,0.010951,-0.869236,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522779088,146.0,0.014435,0.009895,-0.869396,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522795754,146.0,0.015435,0.020491,-0.870747,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522829086,146.0,0.008967,0.021451,-0.870953,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522862418,146.0,0.09933,0.03829,-0.866466,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522895750,146.0,0.217518,0.06376,-0.869511,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522929082,146.0,0.341644,0.098595,-0.872898,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522962414,147.0,0.442334,0.117352,-0.875439,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_522995746,147.0,0.465325,0.100508,-0.874455,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523012412,147.0,0.325856,0.035504,-0.880658,-3.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523062410,147.0,0.245662,-0.004851,-0.877568,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523079076,147.0,-0.004674,-0.076224,-0.874569,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523112408,147.0,-0.085421,-0.099323,-0.874088,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523162406,147.0,-0.197399,-0.131772,-0.873974,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523179072,147.0,-0.34028,-0.096592,-0.876332,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523212404,147.0,-0.373652,-0.071206,-0.879444,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523229070,147.0,-0.457992,-0.053849,-0.881161,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523279068,147.0,-0.527359,-0.040257,-0.882214,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523312400,148.0,-0.718479,0.049343,-0.886883,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523329066,148.0,-0.785195,0.096426,-0.88757,4.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523379064,148.0,-0.755661,0.123159,-0.888142,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523395730,148.0,-0.697175,0.105702,-0.882718,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523429062,148.0,-0.62734,0.082008,-0.879948,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523462394,148.0,-0.451638,0.008854,-0.872921,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523495726,148.0,-0.290394,-0.03464,-0.87244,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523512392,148.0,-0.121623,-0.056821,-0.866192,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523562390,148.0,-0.061371,-0.065938,-0.867038,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523579056,149.0,-0.001671,-0.039771,-0.873058,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523612388,149.0,-0.001881,-0.003692,-0.877865,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523645720,149.0,-0.002468,0.015016,-0.878758,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152337_523679052,149.0,-0.033983,0.031999,-0.879902,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523712384,149.0,-0.021076,0.043223,-0.887959,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523745716,149.0,0.012122,0.059773,-0.888486,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523779048,149.0,0.049926,0.061812,-0.887684,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523795714,149.0,0.059267,0.063412,-0.888005,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523829046,149.0,0.059052,0.056643,-0.88686,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523879044,149.0,0.034547,0.057818,-0.886952,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523895710,150.0,0.00382,0.04853,-0.885968,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523929042,150.0,-0.000253,0.041656,-0.885098,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523945708,150.0,-0.021192,0.045367,-0.885441,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_523995706,150.0,-0.022655,0.038379,-0.884526,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524012372,150.0,-0.024207,0.030377,-0.883977,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524062370,150.0,-0.028313,0.036612,-0.883931,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524079036,150.0,-0.011946,0.033907,-0.883977,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524112368,150.0,-0.003657,0.026548,-0.883404,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524129034,150.0,-0.00423,0.030689,-0.883885,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524179032,150.0,0.005706,0.022364,-0.883153,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524195698,151.0,-0.009794,0.020585,-0.882832,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524245696,151.0,-0.017752,0.019204,-0.882626,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524262362,151.0,-0.038187,0.02381,-0.882672,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524295694,151.0,-0.042965,0.03156,-0.883175,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524329026,151.0,-0.06061,0.02143,-0.88171,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524362358,151.0,-0.073565,0.025891,-0.881482,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524395690,151.0,-0.086329,0.032775,-0.881344,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524429022,151.0,-0.090798,0.019912,-0.879857,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524445688,151.0,-0.108869,0.015698,-0.878346,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524479020,151.0,-0.105223,0.014544,-0.878048,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524512352,151.0,-0.098998,0.000516,-0.876492,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524545684,152.0,-0.098197,0.002794,-0.876172,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524579016,152.0,-0.076532,-0.002436,-0.875233,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524612348,152.0,-0.049697,0.001096,-0.875599,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524645680,152.0,-0.03143,0.009078,-0.871845,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152338_524679012,152.0,-0.015144,0.011555,-0.871685,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524695678,152.0,-0.006912,0.018762,-0.872097,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524729010,152.0,-0.009309,0.019959,-0.872212,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524779008,152.0,-0.008681,0.014841,-0.871525,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524795674,152.0,-0.013909,0.012959,-0.874752,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524829006,152.0,-0.017926,0.012955,-0.874317,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524862338,153.0,-0.015247,0.024671,-0.874569,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524895670,153.0,-0.003446,0.020845,-0.872967,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524912336,153.0,-0.007693,0.017236,-0.872349,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524962334,153.0,-0.01182,0.014528,-0.871777,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_524979000,153.0,-0.047032,0.028492,-0.877407,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_525012332,153.0,-0.055243,0.029493,-0.877087,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_525062330,153.0,-0.081647,0.024253,-0.875508,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_525078996,153.0,-0.136342,0.037306,-0.87386,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_525112328,153.0,-0.144223,0.039528,-0.873104,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152339_525145660,153.0,-0.147687,0.027594,-0.870449,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525178992,154.0,-0.162477,0.018748,-0.861042,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525195658,154.0,-0.163449,0.003936,-0.857173,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525245656,154.0,-0.163845,-0.003674,-0.855297,9.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525262322,154.0,-0.157422,-0.011316,-0.851817,9.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525295654,154.0,-0.153298,-0.014755,-0.850696,9.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525328986,154.0,-0.156486,0.001388,-0.850169,9.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525362318,154.0,-0.142066,0.006494,-0.849506,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525395650,154.0,-0.13453,0.027961,-0.850215,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525412316,154.0,-0.107058,0.032711,-0.848796,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525462314,154.0,-0.091877,0.034692,-0.848315,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525478980,155.0,-0.033892,0.024892,-0.846004,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525512312,155.0,-0.014895,0.022118,-0.845294,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525545644,155.0,0.024206,0.024095,-0.84447,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525578976,155.0,0.070466,0.011192,-0.842341,11.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525612308,155.0,0.096141,0.018545,-0.841472,11.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525628974,155.0,0.123023,0.026078,-0.83932,11.0,100.0,0.0, 0.0, 0.0,1
20200610_152339_525662306,155.0,0.135526,0.03225,-0.83845,12.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525678972,155.0,0.166917,0.030697,-0.834651,13.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525728970,155.0,0.18371,0.033739,-0.832751,13.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525745636,155.0,0.26443,0.042557,-0.825655,15.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525778968,155.0,0.308536,0.03824,-0.822084,15.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525795634,155.0,0.41953,0.032397,-0.814554,16.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525845632,156.0,0.484002,0.032944,-0.810342,16.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525878964,156.0,0.732987,0.024265,-0.795419,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525895630,156.0,0.911358,0.013756,-0.784203,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525945628,156.0,0.994383,0.009003,-0.778366,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_525978960,156.0,1.203763,0.00148,-0.760993,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526012292,156.0,1.306845,-0.014277,-0.748496,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526045624,156.0,1.327237,0.021468,-0.738562,17.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526062290,156.0,1.344945,0.034004,-0.726866,16.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526095622,156.0,1.345276,0.038539,-0.720983,16.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526128954,156.0,1.330037,0.046053,-0.710019,15.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526162286,156.0,1.286949,0.053318,-0.699902,14.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526195618,156.0,1.230008,0.040046,-0.690541,12.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526228950,157.0,1.134809,0.012048,-0.683399,11.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526245616,157.0,0.952758,0.014825,-0.681271,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526295614,157.0,0.845185,0.012795,-0.68095,10.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526312280,157.0,0.448088,0.000285,-0.683857,9.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526345612,157.0,0.287498,0.001294,-0.686535,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526378944,157.0,-0.05163,0.007309,-0.692051,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526395610,157.0,-0.391839,0.010122,-0.69846,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526445608,157.0,-0.551593,0.002853,-0.70107,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526462274,157.0,-1.008163,0.008654,-0.710294,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526495606,157.0,-1.138784,0.010678,-0.713544,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526528938,157.0,-1.344537,0.003143,-0.718626,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526562270,157.0,-1.494494,-0.003876,-0.724073,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526595602,157.0,-1.576905,-0.013233,-0.729269,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526628934,158.0,-1.597961,-0.025122,-0.734167,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152340_526662266,158.0,-1.570199,-0.033616,-0.739226,8.0,100.0,0.0, 0.0, 0.0,1
20200610_152341_526695598,158.0,-1.499519,-0.037935,-0.744216,7.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526728930,158.0,-1.38999,-0.036066,-0.749938,6.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526762262,158.0,-1.13881,-0.027203,-0.757995,5.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526778928,158.0,-0.62997,0.010449,-0.772255,3.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526812260,158.0,-0.297375,0.031965,-0.78125,2.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526845592,158.0,0.399122,0.019337,-0.799287,-0.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526878924,158.0,0.900272,-0.038007,-0.818628,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526912256,158.0,1.372158,-0.138608,-0.832957,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526962254,158.0,1.579696,-0.224941,-0.84273,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_526978920,159.0,1.172101,-0.359163,-0.841861,-5.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_527012252,159.0,0.989464,-0.347396,-0.84257,-4.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_527028918,159.0,0.718368,-0.266456,-0.841471,-2.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_527062250,159.0,0.402732,-0.188721,-0.84241,-1.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_527095582,159.0,-0.319062,-0.007263,-0.846713,0.0,100.0,0.0, 0.0, 0.0,0
20200610_152341_527128914,159.0,-0.854167,0.078366,-0.842158,4.0,100.0,0.0, 0.0, 0.0,0
