,Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Unnamed: 22,Label
6495,20200518_160200_2796204814,1936.293945,114.40968319999999,0.054901961,0.0, 0.00.0,0,0, ,0
6496,20200518_160200_2796254812,1921.19165,114.0486603,0.056549937,0.0, 0.00.0,0,0, ,0
6497,20200518_160200_2796271478,1881.656372,113.5471344,0.059174486,0.0, 0.00.0,0,0, ,0
6498,20200518_160200_2796304810,1867.812256,113.39188390000001,0.059784848,0.0, 0.00.0,0,0, ,0
6499,20200518_160200_2796338142,1840.425903,113.08429720000001,0.06018158,0.0, 0.00.0,0,0, ,0
6500,20200518_160201_2796354808,1813.439941,112.7713547,0.06018158,0.0, 0.00.0,0,0, ,0
6501,20200518_160201_2796388140,1800.0955809999998,112.6158447,0.06018158,0.0, 0.00.0,0,0, ,0
6502,20200518_160201_2796421472,1773.700439,112.3073959,0.06018158,0.0, 0.00.0,0,0, ,0
6503,20200518_160201_2796454804,1747.692505,111.98958590000002,0.06018158,0.0, 0.00.0,0,0, ,0
6504,20200518_160201_2796488136,1722.065918,111.58639529999999,0.06018158,0.0, 0.00.0,0,0, ,0
6505,20200518_160201_2796521468,1696.815063,111.1369324,0.06018158,0.0, 0.00.0,0,0, ,0
6506,20200518_160201_2796554800,1671.93457,110.77666470000001,0.06018158,0.0, 0.00.0,0,0, ,0
6507,20200518_160201_2796588132,1647.418823,110.39551540000001,0.06018158,0.0, 0.00.0,0,0, ,0
6508,20200518_160201_2796604798,1623.262695,110.0038147,0.060334172,0.0, 0.00.0,0,0, ,0
6509,20200518_160201_2796638130,1611.317749,109.8232422,0.06036469,0.0, 0.00.0,0,0, ,0
6510,20200518_160201_2796671462,1587.690918,109.49201200000002,0.060395207,0.0, 0.00.0,0,0, ,0
6511,20200518_160201_2796704794,1564.4104,109.204895,0.06036469,0.0, 0.00.0,0,0, ,0
6512,20200518_160201_2796738126,1541.471313,108.96305079999999,0.05993744,0.0, 0.00.0,0,0, ,0
6513,20200518_160201_2796771458,1518.86853,108.76200870000001,0.05633631,0.0, 0.00.0,0,0, ,0
6514,20200518_160201_2796804790,1496.597168,108.57823940000002,0.049591820999999994,0.0, 0.00.0,0,0, ,0
6515,20200518_160201_2796821456,1443.857666,108.3759995,0.045593958,0.0, 0.00.0,0,0, ,0
6516,20200518_160201_2796871454,1407.955688,108.2796936,0.043152515,0.0, 0.00.0,0,0, ,0
6517,20200518_160201_2796888120,1299.0625,107.9993134,0.035919737,0.0, 0.00.0,0,0, ,0
6518,20200518_160201_2796921452,1269.5977779999998,107.9091187,0.033905547,0.0, 0.00.0,0,0, ,0
6519,20200518_160201_2796954784,1225.987549,107.73431399999998,0.030731671000000002,0.0, 0.00.0,0,0, ,0
6520,20200518_160201_2796988116,1200.720093,107.56484990000001,0.029358357,0.0, 0.00.0,0,0, ,0
6521,20200518_160201_2797021448,1196.108765,107.421196,0.029144732000000003,0.0, 0.00.0,0,0, ,0
6522,20200518_160201_2797054780,1194.174805,107.27547450000002,0.028320745,0.0, 0.00.0,0,0, ,0
6523,20200518_160201_2797071446,1192.7126460000002,107.1347504,0.028564889,0.0, 0.00.0,0,0, ,0
6524,20200518_160201_2797121444,1191.835449,107.0635605,0.028931106,0.0, 0.00.0,0,0, ,0
6525,20200518_160201_2797138110,1189.075562,106.861145,0.030395972,0.0, 0.00.0,0,0, ,0
6526,20200518_160201_2797171442,1187.655518,106.8006287,0.031586174,0.0, 0.00.0,0,0, ,0
6527,20200518_160201_2797204774,1185.147339,106.683815,0.036316472999999995,0.0, 0.00.0,0,0, ,0
6528,20200518_160201_2797238106,1182.811157,106.55201720000001,0.044525824000000006,0.0, 0.00.0,0,0, ,0
6529,20200518_160201_2797271438,1180.568726,106.42178340000001,0.052307926,0.0, 0.00.0,0,0, ,0
6530,20200518_160201_2797288104,1178.657593,106.28565220000002,0.05633631,0.0, 0.00.0,0,0, ,0
6531,20200518_160201_2797321436,1177.831909,106.22662350000002,0.057892729000000004,0.0, 0.00.0,0,0, ,0
6532,20200518_160202_2797354768,1176.6499019999999,106.1113205,0.056580454,0.0, 0.00.0,0,0, ,0
6533,20200518_160202_2797388100,1175.822144,105.9842148,0.054139010999999994,0.0, 0.00.0,0,0, ,0
6534,20200518_160202_2797421432,1176.3907470000001,105.8660736,0.045349814,0.011902033999999999, 0.00.0,0,0, ,0
6535,20200518_160202_2797454764,1176.143433,105.7464142,0.03476005,0.011902033999999999, 0.00.0,0,0, ,0
6536,20200518_160202_2797488096,1175.328857,105.6545868,0.023804073999999998,0.011902033999999999, 0.00.0,0,0, ,0
6537,20200518_160202_2797521428,1174.32373,105.56386570000001,0.014923323,0.011902033999999999, 0.00.0,0,0, ,0
6538,20200518_160202_2797554760,1173.455078,105.47137450000001,0.007995727,0.011902033999999999, 0.00.0,0,0, ,0
6539,20200518_160202_2797571426,1172.939087,105.38677220000001,0.003143359,0.019844353000000002, 0.00.0,0,0, ,0
6540,20200518_160202_2797621424,1172.7561039999998,105.34668729999999,-0.000259403,0.023811698, 0.00.0,0,0, ,0
6541,20200518_160202_2797638090,1172.828735,105.23893740000001,-0.002700847,0.047615767, 0.00.0,0,0, ,0
6542,20200518_160202_2797671422,1173.012695,105.20787050000001,-0.0036469059999999997,0.05952543, 0.00.0,0,0, ,0
6543,20200518_160202_2797704754,1173.651855,105.1464996,-0.0036469059999999997,0.083329529, 0.00.0,0,0, ,0
6544,20200518_160202_2797738086,1174.497559,105.079895,-0.0056610969999999995,0.115075916, 0.00.0,0,0, ,0
6545,20200518_160202_2797754752,1174.393066,105.0095978,-0.008438239,0.12698558, 0.00.0,0,0, ,0
6546,20200518_160202_2797804750,1174.179321,104.97447199999999,-0.010818646000000001,0.134920269, 0.00.0,0,0, ,0
6547,20200518_160202_2797821416,1173.432983,104.89382930000001,-0.012893873,0.12698558, 0.00.0,0,0, ,0
6548,20200518_160202_2797854748,1173.106567,104.86843870000001,-0.012283512,0.12698558, 0.00.0,0,0, ,0
6549,20200518_160202_2797888080,1172.931763,104.80863190000001,-0.011917296,0.142854959, 0.00.0,0,0, ,0
6550,20200518_160202_2797921412,1172.418579,104.7568359,-0.010269321999999999,0.138887614, 0.00.0,0,0, ,0
6551,20200518_160202_2797954744,1171.825684,104.6958618,-0.007919433,0.14682230400000001, 0.00.0,0,0, ,0
6552,20200518_160202_2797988076,1171.407837,104.64876559999999,-0.0066987109999999996,0.14682230400000001, 0.00.0,0,0, ,0
6553,20200518_160202_2798004742,1171.129761,104.6062469,-0.004470893,0.154756993, 0.00.0,0,0, ,0
6554,20200518_160202_2798038074,1171.132568,104.58039090000001,-0.004287785,0.166666657, 0.00.0,0,0, ,0
6555,20200518_160202_2798071406,1171.267578,104.52580259999999,-0.003067063,0.190470755, 0.00.0,0,0, ,0
6556,20200518_160202_2798088072,1171.4494630000002,104.4754181,-0.0025177389999999997,0.206347764, 0.00.0,0,0, ,0
6557,20200518_160202_2798121404,1171.303467,104.4462738,-0.001327535,0.214282453, 0.00.0,0,0, ,0
6558,20200518_160202_2798154736,1171.4061279999999,104.4039688,0.001800565,0.226184487, 0.00.0,0,0, ,0
6559,20200518_160202_2798188068,1171.3480220000001,104.3675308,0.004303044000000001,0.23412680600000002, 0.00.0,0,0, ,0
6560,20200518_160202_2798221400,1171.4533689999998,104.3204422,0.011413748,0.26189822, 0.00.0,0,0, ,0
6561,20200518_160202_2798254732,1171.580444,104.27377320000001,0.017517358,0.269840539, 0.00.0,0,0, ,0
6562,20200518_160202_2798288064,1171.805176,104.2182541,0.023773557,0.30157929699999997, 0.00.0,0,0, ,0
6563,20200518_160202_2798321396,1172.0935060000002,104.1720657,0.02636759,0.317456305, 0.00.0,0,0, ,0
6564,20200518_160203_2798338062,1172.659546,104.13123320000001,0.026550699,0.35317006700000003, 0.00.0,0,0, ,0
6565,20200518_160203_2798371394,1172.829834,104.1077881,0.02636759,0.35713741200000004, 0.00.0,0,0, ,0
6566,20200518_160203_2798404726,1173.067505,104.0617676,0.024597544,0.373006791, 0.00.0,0,0, ,0
6567,20200518_160203_2798454724,1173.063721,104.02345279999999,0.022796979,0.38094911, 0.00.0,0,0, ,0
6568,20200518_160203_2798471390,1172.977783,103.9738159,0.019989319,0.392851144, 0.00.0,0,0, ,0
6569,20200518_160203_2798504722,1172.887207,103.9599228,0.018799115,0.392851144, 0.00.0,0,0, ,0
6570,20200518_160203_2798538054,1172.961426,103.93609620000001,0.015350576000000001,0.404753178, 0.00.0,0,0, ,0
6571,20200518_160203_2798571386,1172.870117,103.91278840000001,0.0121767,0.40872052299999995, 0.00.0,0,0, ,0
6572,20200518_160203_2798588052,1172.825562,103.88992309999999,0.007110704,0.41666284200000003, 0.00.0,0,0, ,0
6573,20200518_160203_2798638050,1172.7227779999998,103.87905119999999,0.003204395,0.412695497, 0.00.0,0,0, ,0
6574,20200518_160203_2798671382,1172.277954,103.8488235,-0.009079118,0.40872052299999995, 0.00.0,0,0, ,0
6575,20200518_160203_2798688048,1172.194458,103.82946009999999,-0.017227435,0.41666284200000003, 0.00.0,0,0, ,0
6576,20200518_160203_2798738046,1172.244873,103.81985470000001,-0.02027924,0.42063018700000004, 0.00.0,0,0, ,0
6577,20200518_160203_2798754712,1172.171143,103.79696659999999,-0.024887465,0.42063018700000004, 0.00.0,0,0, ,0
6578,20200518_160203_2798788044,1172.131958,103.79150390000001,-0.025436788999999998,0.42063018700000004, 0.00.0,0,0, ,0
6579,20200518_160203_2798821376,1172.064697,103.7832184,-0.024460211000000003,0.42063018700000004, 0.00.0,0,0, ,0
6580,20200518_160203_2798854708,1172.087524,103.7769318,-0.022293432000000002,0.424597561, 0.00.0,0,0, ,0
6581,20200518_160203_2798871374,1172.19751,103.7709198,-0.019058518,0.428564906, 0.00.0,0,0, ,0
6582,20200518_160203_2798921372,1172.304932,103.76828,-0.016922256,0.43253225100000003, 0.00.0,0,0, ,0
6583,20200518_160203_2798938038,1172.473267,103.7618561,-0.013839933,0.436499596, 0.00.0,0,0, ,0
6584,20200518_160203_2798988036,1172.61499,103.7601089,-0.012832837,0.444434285, 0.00.0,0,0, ,0
6585,20200518_160203_2799004702,1173.012695,103.758728,-0.011734188000000001,0.45237660399999996, 0.00.0,0,0, ,0
6586,20200518_160203_2799038034,1173.0563960000002,103.75999449999999,-0.01170367,0.45237660399999996, 0.00.0,0,0, ,0
6587,20200518_160203_2799071366,1173.1286619999998,103.7646255,-0.011032273,0.45237660399999996, 0.00.0,0,0, ,0
6588,20200518_160203_2799104698,1173.222534,103.772171,-0.010086213,0.45237660399999996, 0.00.0,0,0, ,0
6589,20200518_160203_2799138030,1173.3276369999999,103.7819138,-0.009719997,0.45237660399999996, 0.00.0,0,0, ,0
6590,20200518_160203_2799154696,1173.4570310000001,103.7937012,-0.008621347,0.45237660399999996, 0.00.0,0,0, ,0
6591,20200518_160203_2799188028,1173.5314939999998,103.80027009999999,-0.008621347,0.45237660399999996, 0.00.0,0,0, ,0
6592,20200518_160203_2799238026,1173.686401,103.8146973,-0.00794995,0.45237660399999996, 0.00.0,0,0, ,0
6593,20200518_160203_2799254692,1173.9647220000002,103.83980559999999,-0.00794995,0.45237660399999996, 0.00.0,0,0, ,0
6594,20200518_160203_2799288024,1174.067505,103.8490753,-0.008102541,0.45237660399999996, 0.00.0,0,0, ,0
6595,20200518_160203_2799321356,1174.287476,103.86891170000001,-0.008468757,0.45237660399999996, 0.00.0,0,0, ,0
6596,20200518_160204_2799354688,1174.5269779999999,103.89046479999999,-0.009109635999999999,0.45237660399999996, 0.00.0,0,0, ,0
6597,20200518_160204_2799388020,1174.784302,103.91370390000002,-0.009658961,0.45237660399999996, 0.00.0,0,0, ,0
6598,20200518_160204_2799421352,1175.060425,103.9385529,-0.010055696,0.45237660399999996, 0.00.0,0,0, ,0
6599,20200518_160204_2799454684,1175.4176029999999,103.96500400000001,-0.010421912,0.45634394899999997, 0.00.0,0,0, ,0
6600,20200518_160204_2799488016,1175.852295,103.9929276,-0.01029984,0.460311294, 0.00.0,0,0, ,0
6601,20200518_160204_2799521348,1176.250977,104.022316,-0.010025177,0.460311294, 0.00.0,0,0, ,0
6602,20200518_160204_2799538014,1176.6757810000001,104.05310820000001,-0.009842069,0.46427863799999997, 0.00.0,0,0, ,0
6603,20200518_160204_2799571346,1176.897217,104.0689926,-0.009292744,0.46427863799999997, 0.00.0,0,0, ,0
6604,20200518_160204_2799604678,1177.356201,104.10178379999999,-0.009262227,0.468245983, 0.00.0,0,0, ,0
6605,20200518_160204_2799638010,1177.93103,104.1357956,-0.008651866,0.47618067299999994, 0.00.0,0,0, ,0
6606,20200518_160204_2799671342,1178.566895,104.1710587,-0.008651866,0.48014801700000004, 0.00.0,0,0, ,0
6607,20200518_160204_2799704674,1179.20874,104.20754240000001,-0.008499275,0.488090336, 0.00.0,0,0, ,0
6608,20200518_160204_2799738006,1179.842041,104.2453842,-0.008438239,0.492057681, 0.00.0,0,0, ,0
6609,20200518_160204_2799754672,1180.442993,104.28450009999999,-0.008072022,0.49602502600000004, 0.00.0,0,0, ,0
6610,20200518_160204_2799788004,1180.7602539999998,104.30457309999998,-0.00794995,0.499992371, 0.00.0,0,0, ,0
6611,20200518_160204_2799821336,1181.305176,104.3455963,-0.007095445,0.5, 0.00.0,0,0, ,0
6612,20200518_160204_2799854668,1181.788208,104.3879089,-0.007095445,0.5, 0.00.0,0,0, ,0
6613,20200518_160204_2799888000,1182.3803710000002,104.4312592,-0.00608835,0.50390631, 0.00.0,0,0, ,0
6614,20200518_160204_2799904666,1182.898804,104.4756927,-0.005630579,0.50390631, 0.00.0,0,0, ,0
6615,20200518_160204_2799937998,1183.21936,104.49831390000001,-0.005264362,0.507812619, 0.00.0,0,0, ,0
6616,20200518_160204_2799987996,1183.7905269999999,104.5442429,-0.004898146,0.507812619, 0.00.0,0,0, ,0
6617,20200518_160204_2800021328,1184.597046,104.61502840000001,-0.004898146,0.507812619, 0.00.0,0,0, ,0
6618,20200518_160204_2800037994,1185.1365970000002,104.6635437,-0.004898146,0.507812619, 0.00.0,0,0, ,0
6619,20200518_160204_2800071326,1185.410767,104.6881561,-0.005020218,0.507812619, 0.00.0,0,0, ,0
6620,20200518_160204_2800104658,1185.9726560000001,104.7380753,-0.005905242,0.507812619, 0.00.0,0,0, ,0
6621,20200518_160204_2800137990,1186.542725,104.78890229999999,-0.0070649269999999995,0.507812619, 0.00.0,0,0, ,0
6622,20200518_160204_2800154656,1187.119751,104.8405228,-0.008499275,0.507812619, 0.00.0,0,0, ,0
6623,20200518_160204_2800187988,1187.414795,104.8666611,-0.009475852,0.507812619, 0.00.0,0,0, ,0
6624,20200518_160204_2800221320,1187.994019,104.9194565,-0.010269321999999999,0.507812619, 0.00.0,0,0, ,0
6625,20200518_160204_2800254652,1188.588135,104.97302250000001,-0.011001755,0.507812619, 0.00.0,0,0, ,0
6626,20200518_160204_2800304650,1189.185303,105.0270157,-0.011093308999999999,0.507812619, 0.00.0,0,0, ,0
6627,20200518_160204_2800321316,1189.8652339999999,105.1091385,-0.010482948,0.5, 0.00.0,0,0, ,0
6628,20200518_160205_2800354648,1190.142212,105.13721470000002,-0.01045243,0.5, 0.00.0,0,0, ,0
6629,20200518_160205_2800387980,1190.612671,105.193779,-0.009506371,0.492057681, 0.00.0,0,0, ,0
6630,20200518_160205_2800421312,1190.7695310000001,105.25070190000001,-0.009292744,0.47618067299999994, 0.00.0,0,0, ,0
6631,20200518_160205_2800454644,1190.3905029999999,105.3075562,-0.009262227,0.44046694, 0.00.0,0,0, ,0
6632,20200518_160205_2800487976,1189.815063,105.3647003,-0.009231708,0.404753178, 0.00.0,0,0, ,0
6633,20200518_160205_2800521308,1189.3903810000002,105.42146299999999,-0.009109635999999999,0.38094911, 0.00.0,0,0, ,0
6634,20200518_160205_2800537974,1189.5004880000001,105.4786682,-0.009262227,0.376981765, 0.00.0,0,0, ,0
6635,20200518_160205_2800571306,1189.59375,105.5067368,-0.009109635999999999,0.369039446, 0.00.0,0,0, ,0
6636,20200518_160205_2800604638,1189.442505,105.5628967,-0.009079118,0.341268003, 0.00.0,0,0, ,0
6637,20200518_160205_2800637970,1189.465698,105.61836240000001,-0.008468757,0.333325684, 0.00.0,0,0, ,0
6638,20200518_160205_2800671302,1189.9277339999999,105.67317959999998,-0.006668192,0.333325684, 0.00.0,0,0, ,0
6639,20200518_160205_2800704634,1190.476318,105.7275314,-0.0056610969999999995,0.333325684, 0.00.0,0,0, ,0
6640,20200518_160205_2800721300,1191.069336,105.7812729,-0.003311208,0.333325684, 0.00.0,0,0, ,0
6641,20200518_160205_2800754632,1191.3588869999999,105.8079453,-0.002243076,0.333325684, 0.00.0,0,0, ,0
6642,20200518_160205_2800804630,1191.9376220000001,105.86080929999999,-7.63e-05,0.333325684, 0.00.0,0,0, ,0
6643,20200518_160205_2800821296,1192.80127,105.93885039999999,0.002716106,0.333325684, 0.00.0,0,0, ,0
6644,20200518_160205_2800854628,1193.084839,105.96427150000001,0.0037232009999999998,0.333325684, 0.00.0,0,0, ,0
6645,20200518_160205_2800887960,1193.641602,106.01493070000001,0.004608225,0.333325684, 0.00.0,0,0, ,0
6646,20200518_160205_2800921292,1194.2032470000001,106.0647659,0.004791333,0.333325684, 0.00.0,0,0, ,0
6647,20200518_160205_2800937958,1194.747437,106.11457820000001,0.004791333,0.333325684, 0.00.0,0,0, ,0
6648,20200518_160205_2800987956,1195.022217,106.13937379999999,0.0047302970000000005,0.333325684, 0.00.0,0,0, ,0
6649,20200518_160205_2801004622,1195.8435060000002,106.21327209999998,0.00311284,0.333325684, 0.00.0,0,0, ,0
6650,20200518_160205_2801037954,1196.1147460000002,106.23773190000001,0.002380407,0.333325684, 0.00.0,0,0, ,0
6651,20200518_160205_2801071286,1196.657837,106.2861633,0.000732433,0.333325684, 0.00.0,0,0, ,0
6652,20200518_160205_2801104618,1197.1954349999999,106.33434299999999,-0.000686656,0.333325684, 0.00.0,0,0, ,0
6653,20200518_160205_2801137950,1197.729248,106.38161470000001,-0.002273594,0.333325684, 0.00.0,0,0, ,0
6654,20200518_160205_2801171282,1198.232422,106.4282608,-0.0033417259999999997,0.333325684, 0.00.0,0,0, ,0
6655,20200518_160205_2801187948,1198.751953,106.47472379999999,-0.004898146,0.333325684, 0.00.0,0,0, ,0
6656,20200518_160205_2801221280,1199.0079349999999,106.49783329999998,-0.005508506999999999,0.333325684, 0.00.0,0,0, ,0
6657,20200518_160205_2801254612,1199.518555,106.5439758,-0.0066987109999999996,0.333325684, 0.00.0,0,0, ,0
6658,20200518_160205_2801287944,1200.025635,106.5897446,-0.007919433,0.333325684, 0.00.0,0,0, ,0
6659,20200518_160205_2801321276,1200.5317380000001,106.6352081,-0.008285649,0.333325684, 0.00.0,0,0, ,0
6660,20200518_160206_2801337942,1201.029541,106.6803436,-0.00889601,0.333325684, 0.00.0,0,0, ,0
6661,20200518_160206_2801387940,1201.2772220000002,106.7027283,-0.0090486,0.333325684, 0.00.0,0,0, ,0
6662,20200518_160206_2801404606,1202.017456,106.7695923,-0.009292744,0.333325684, 0.00.0,0,0, ,0
6663,20200518_160206_2801454604,1202.263916,106.7918091,-0.009292744,0.333325684, 0.00.0,0,0, ,0
6664,20200518_160206_2801471270,1202.99939,106.85820009999999,-0.008926528000000001,0.333325684, 0.00.0,0,0, ,0
6665,20200518_160206_2801504602,1203.243774,106.8802338,-0.008682383,0.333325684, 0.00.0,0,0, ,0
6666,20200518_160206_2801537934,1203.7323,106.92424009999998,-0.007614251999999999,0.333325684, 0.00.0,0,0, ,0
6667,20200518_160206_2801571266,1204.224243,106.96813200000001,-0.005844205999999999,0.333325684, 0.00.0,0,0, ,0
6668,20200518_160206_2801604598,1204.76355,107.01171880000001,-0.005477989,0.33729302899999997, 0.00.0,0,0, ,0
6669,20200518_160206_2801637930,1205.641846,107.05484009999998,-0.00483711,0.35317006700000003, 0.00.0,0,0, ,0
6670,20200518_160206_2801671262,1206.4217529999999,107.0976868,-0.004501412,0.35713741200000004, 0.00.0,0,0, ,0
6671,20200518_160206_2801704594,1207.047852,107.14060970000001,-0.004318303,0.36110475700000005, 0.00.0,0,0, ,0
6672,20200518_160206_2801721260,1207.673828,107.18370060000001,-0.004287785,0.36507210100000004, 0.00.0,0,0, ,0
6673,20200518_160206_2801754592,1207.967529,107.20521550000001,-0.004257267,0.36507210100000004, 0.00.0,0,0, ,0
6674,20200518_160206_2801771258,1208.4882810000001,107.2482986,-0.004043641,0.36507210100000004, 0.00.0,0,0, ,0
6675,20200518_160206_2801821256,1208.7348630000001,107.26982120000001,-0.003830014,0.36507210100000004, 0.00.0,0,0, ,0
6676,20200518_160206_2801837922,1209.585327,107.33444209999999,-0.003097581,0.369039446, 0.00.0,0,0, ,0
6677,20200518_160206_2801871254,1209.901489,107.3560104,-0.002853437,0.373006791, 0.00.0,0,0, ,0
6678,20200518_160206_2801904586,1210.448486,107.39924620000001,-0.002243076,0.373006791, 0.00.0,0,0, ,0
6679,20200518_160206_2801937918,1210.970459,107.4425278,-0.001480125,0.373006791, 0.00.0,0,0, ,0
6680,20200518_160206_2801971250,1211.502686,107.4859848,-0.001052873,0.376981765, 0.00.0,0,0, ,0
6681,20200518_160206_2802004582,1212.0509029999998,107.5296249,-0.000656138,0.376981765, 0.00.0,0,0, ,0
6682,20200518_160206_2802037914,1212.542236,107.5730591,-0.000503548,0.376981765, 0.00.0,0,0, ,0
6683,20200518_160206_2802054580,1213.1329349999999,107.6164017,-0.000503548,0.38094911, 0.00.0,0,0, ,0
6684,20200518_160206_2802104578,1213.3959960000002,107.63825990000002,-0.000503548,0.38094911, 0.00.0,0,0, ,0
