Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200708_135002_773452394, 1002.7108764648438, 57.73488998413086, -0.001632715342566371, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135002_773485726, 1002.9122314453125, 57.725914001464844, -0.0020599679555743933, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_135002_773502392, 1004.0081176757812, 57.71659851074219, -0.002639810787513852, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200708_135002_773535724, 1004.431640625, 57.7120246887207, -0.002822919050231576, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200708_135002_773552390, 1005.10791015625, 57.70313262939453, -0.0035858701448887587, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200708_135002_773585722, 1005.5196533203125, 57.69889450073242, -0.003830014495179057, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_135002_773635720, 1006.4781494140625, 57.69101333618164, -0.004257267341017723, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200708_135002_773652386, 1007.3533325195312, 57.68111801147461, -0.004409857094287872, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200708_135002_773685718, 1007.5481567382812, 57.67840576171875, -0.004409857094287872, 0.09127184748649597, 0.0, 0.0, 0.0,0.0
20200708_135002_773719050, 1007.8606567382812, 57.6739501953125, -0.004409857094287872, 0.09523919224739075, 0.0, 0.0, 0.0,0.0
20200708_135002_773769048, 1008.0994262695312, 57.67079162597656, -0.004409857094287872, 0.09920653700828552, 0.0, 0.0, 0.0,0.0
20200708_135002_773802380, 1008.30908203125, 57.66862106323242, -0.004409857094287872, 0.1031738817691803, 0.0, 0.0, 0.0,0.0
20200708_135002_773819046, 1008.4340209960938, 57.668800354003906, -0.004409857094287872, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200708_135002_773852378, 1008.4661254882812, 57.66938400268555, -0.004409857094287872, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200708_135002_773885710, 1008.6199340820312, 57.6714973449707, -0.004409857094287872, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200708_135002_773919042, 1008.8150024414062, 57.67488479614258, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135002_773952374, 1008.9312744140625, 57.67953109741211, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135002_773985706, 1009.0404663085938, 57.68538284301758, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774019038, 1009.1626586914062, 57.69240188598633, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774052370, 1009.3030395507812, 57.700504302978516, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774085702, 1009.4597778320312, 57.70967483520508, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774102368, 1009.6339721679688, 57.71986770629883, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774135700, 1009.727783203125, 57.7253303527832, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774152366, 1009.9275512695312, 57.736968994140625, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774202364, 1010.0336303710938, 57.74314498901367, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774219030, 1010.37451171875, 57.76298904418945, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774252362, 1010.4957275390625, 57.7700309753418, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774285694, 1010.7484130859375, 57.78474044799805, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774302360, 1011.0147705078125, 57.80023956298828, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774335692, 1011.1533203125, 57.80827713012695, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774369024, 1011.4395751953125, 57.82491683959961, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774402356, 1011.7384033203125, 57.842262268066406, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774435688, 1012.048828125, 57.860286712646484, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774469020, 1012.3704223632812, 57.87893295288086, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774502352, 1012.703125, 57.89823532104492, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774535684, 1013.0458984375, 57.91813659667969, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774569016, 1013.3984375, 57.938602447509766, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774585682, 1013.7599487304688, 57.95958709716797, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774619014, 1013.9442749023438, 57.970298767089844, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774652346, 1014.3189086914062, 57.99207305908203, -0.004409857094287872, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774669012, 1014.70263671875, 58.01432800292969, -0.004348821006715298, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774719010, 1014.8975830078125, 58.025630950927734, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774735676, 1015.4930419921875, 58.06022262573242, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774769008, 1015.6954956054688, 58.071964263916016, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774802340, 1016.1068725585938, 58.095741271972656, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774835672, 1016.5238037109375, 58.11991882324219, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774869004, 1016.9478759765625, 58.14448165893555, -0.004287784919142723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774902336, 1017.3782348632812, 58.16941452026367, -0.004257267341017723, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135003_774935668, 1017.7107543945312, 58.19467544555664, -0.004165712743997574, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200708_135003_774952334, 1018.1215209960938, 58.220245361328125, -0.004013122990727425, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200708_135004_774985666, 1018.274658203125, 58.23314666748047, -0.00398260448127985, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200708_135004_775018998, 1018.3848266601562, 58.259090423583984, -0.0032806897070258856, 0.09523919224739075, 0.0, 0.0, 0.0,0.0
20200708_135004_775052330, 1018.6019287109375, 58.285133361816406, -0.0026703288313001394, 0.09523919224739075, 0.0, 0.0, 0.0,0.0
20200708_135004_775085662, 1018.87158203125, 58.31120681762695, -0.0019684138242155313, 0.09127184748649597, 0.0, 0.0, 0.0,0.0
20200708_135004_775118994, 1019.2001342773438, 58.33723449707031, -0.0010833905544131994, 0.09127184748649597, 0.0, 0.0, 0.0,0.0
20200708_135004_775152326, 1018.8235473632812, 58.35898208618164, -0.0001983672846108675, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200708_135004_775185658, 1018.4464111328125, 58.384464263916016, 0.0005493247881531715, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200708_135004_775202324, 1018.4197387695312, 58.409332275390625, 0.0013122758828103542, 0.055558085441589355, 0.0, 0.0, 0.0,0.0
20200708_135004_775235656, 1018.336181640625, 58.42152786254883, 0.0015564202331006527, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200708_135004_775268988, 1018.0839233398438, 58.44528579711914, 0.0017700465396046638, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200708_135004_775285654, 1017.37353515625, 58.468013763427734, 0.0018616006709635258, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200708_135004_775335652, 1016.9998168945312, 58.478919982910156, 0.0018616006709635258, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_135004_775352318, 1016.427001953125, 58.50920486450195, 0.0018616006709635258, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775385650, 1016.4390869140625, 58.51847457885742, 0.0017395284958183765, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775418982, 1016.6282348632812, 58.535743713378906, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775452314, 1016.875, 58.55140686035156, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775485646, 1017.11181640625, 58.56551742553711, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775518978, 1017.32958984375, 58.57815170288086, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775535644, 1017.5260009765625, 58.58933639526367, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775585642, 1017.6151123046875, 58.59441375732422, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775602308, 1017.846923828125, 58.60765075683594, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775635640, 1017.9137573242188, 58.611427307128906, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775668972, 1018.0311889648438, 58.618045806884766, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775685638, 1018.1279296875, 58.62345886230469, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775718970, 1018.1680297851562, 58.625736236572266, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775752302, 1018.233642578125, 58.62947082519531, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775785634, 1018.2817993164062, 58.63215637207031, 0.0014343480579555035, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775818966, 1018.3111572265625, 58.633792877197266, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775852298, 1018.3243408203125, 58.63447189331055, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775885630, 1018.3204345703125, 58.63423156738281, 0.0013427939265966415, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775918962, 1018.3009033203125, 58.63307189941406, 0.0015564202331006527, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135004_775935628, 1018.2666625976562, 58.631038665771484, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_775985626, 1018.2442016601562, 58.62971115112305, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776002292, 1018.15576171875, 58.624515533447266, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776035624, 1018.11962890625, 58.62239456176758, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776068956, 1018.03759765625, 58.61758804321289, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776102288, 1017.9415283203125, 58.61205291748047, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776135620, 1017.8345947265625, 58.605838775634766, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776168952, 1017.7171020507812, 58.59894943237305, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776202284, 1017.5872802734375, 58.5914306640625, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776235616, 1017.4463500976562, 58.583316802978516, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776268948, 1017.2954711914062, 58.57463836669922, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776285614, 1017.1365356445312, 58.56536102294922, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776335612, 1017.0526123046875, 58.56053161621094, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776352278, 1016.7869873046875, 58.5452880859375, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776368944, 1016.6950073242188, 58.539974212646484, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776402276, 1016.60009765625, 58.534507751464844, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776435608, 1016.40576171875, 58.52324676513672, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776468940, 1016.2017211914062, 58.511505126953125, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776485606, 1015.992431640625, 58.49931335449219, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776518938, 1015.8842163085938, 58.4930419921875, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776552270, 1015.660400390625, 58.480224609375, 0.001983672846108675, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776585602, 1015.4293823242188, 58.466922760009766, 0.002197299152612686, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776602268, 1015.1939086914062, 58.45333480834961, 0.0024109254591166973, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776652266, 1015.07470703125, 58.44642639160156, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776668932, 1014.70703125, 58.42522430419922, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776702264, 1014.5812377929688, 58.417964935302734, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776735596, 1014.3248901367188, 58.4031867980957, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776768928, 1014.0635375976562, 58.38811111450195, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776802260, 1013.7977294921875, 58.37275695800781, 0.002471961546689272, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776835592, 1013.5259399414062, 58.357086181640625, 0.002777141984552145, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776868924, 1013.2489624023438, 58.341129302978516, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776885590, 1012.96826171875, 58.32487106323242, 0.004089417867362499, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135005_776918922, 1012.8263549804688, 58.31663131713867, 0.004242008086293936, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_776935588, 1012.5383911132812, 58.30000686645508, 0.004821850918233395, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_776985586, 1012.3927612304688, 58.2916145324707, 0.004852368962019682, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777002252, 1011.9518432617188, 58.26617431640625, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777035584, 1011.8017578125, 58.2575798034668, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777068916, 1011.501220703125, 58.24025344848633, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777085582, 1011.1923828125, 58.22264099121094, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777135580, 1011.0394897460938, 58.21380615234375, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777168912, 1010.5763549804688, 58.18700408935547, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777202244, 1010.2625732421875, 58.16889953613281, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777218910, 1009.9445190429688, 58.15058517456055, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777252242, 1009.7860107421875, 58.14140319824219, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777285574, 1009.4625854492188, 58.12274932861328, 0.00509651331230998, 0.0, 0.0, 0.0, 0.0,0.0
20200708_135006_777318906, 1009.8472290039062, 58.10409164428711, 0.004821850918233395, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200708_135006_777335572, 1012.471435546875, 58.08588790893555, 0.004242008086293936, 0.0793621838092804, 0.0, 0.0, 0.0,0.0
20200708_135006_777368904, 1013.3536376953125, 58.0772705078125, 0.003784237429499626, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200708_135006_777402236, 1014.5101318359375, 58.06123733520508, 0.0028992141596972942, 0.1031738817691803, 0.0, 0.0, 0.0,0.0
20200708_135006_777435568, 1015.0480346679688, 58.047080993652344, 0.0017700465396046638, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200708_135006_777468900, 1015.2962646484375, 58.03489303588867, 0.0008545052260160446, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200708_135006_777485566, 1016.2322387695312, 58.02470779418945, 0.00024414435029029846, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
20200708_135006_777535564, 1016.7438354492188, 58.02052688598633, -1.5259021893143654e-05, 0.18650338053703308, 0.0, 0.0, 0.0,0.0
20200708_135006_777568896, 1017.1658325195312, 58.01172637939453, -1.5259021893143654e-05, 0.18650338053703308, 0.0, 0.0, 0.0,0.0
20200708_135006_777585562, 1017.241455078125, 58.00887680053711, -1.5259021893143654e-05, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200708_135006_777618894, 1017.279296875, 58.008338928222656, -1.5259021893143654e-05, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200708_135006_777652226, 1017.4530639648438, 58.00896453857422, 9.155413135886192e-05, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200708_135006_777685558, 1017.6280517578125, 58.01189041137695, 9.155413135886192e-05, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200708_135006_777718890, 1017.7442626953125, 58.016963958740234, 9.155413135886192e-05, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200708_135006_777752222, 1017.9364624023438, 58.024044036865234, 9.155413135886192e-05, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200708_135006_777768888, 1018.1575927734375, 58.03329086303711, 9.155413135886192e-05, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200708_135006_777818886, 1018.3245849609375, 58.03870391845703, 9.155413135886192e-05, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200708_135006_777835552, 1018.8305053710938, 58.057838439941406, 9.155413135886192e-05, 0.21031510829925537, 0.0, 0.0, 0.0,0.0
20200708_135006_777868884, 1018.982177734375, 58.06516647338867, 9.155413135886192e-05, 0.21031510829925537, 0.0, 0.0, 0.0,0.0
20200708_135006_777902216, 1019.4429931640625, 58.08124923706055, 9.155413135886192e-05, 0.21824979782104492, 0.0, 0.0, 0.0,0.0
20200708_135007_777935548, 1019.9110107421875, 58.09920883178711, 9.155413135886192e-05, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200708_135007_777968880, 1020.3316650390625, 58.1190071105957, 9.155413135886192e-05, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200708_135007_777985546, 1020.7241821289062, 58.1406135559082, 9.155413135886192e-05, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200708_135007_778018878, 1020.9239501953125, 58.152034759521484, 9.155413135886192e-05, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200708_135007_778035544, 1021.405029296875, 58.17616271972656, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778068876, 1021.6627807617188, 58.188846588134766, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778085542, 1022.1502075195312, 58.215396881103516, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778135540, 1022.3948364257812, 58.22928237915039, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778168872, 1023.1543579101562, 58.27312469482422, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778185538, 1023.68896484375, 58.30413818359375, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778218870, 1023.9652099609375, 58.320167541503906, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778252202, 1024.53515625, 58.35322952270508, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778285534, 1025.1287841796875, 58.38758087158203, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778318866, 1025.7427978515625, 58.42315673828125, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778352198, 1026.3763427734375, 58.45988464355469, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778368864, 1027.029296875, 58.497718811035156, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778402196, 1027.362548828125, 58.51704025268555, 9.155413135886192e-05, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200708_135007_778418862, 1028.1060791015625, 58.556488037109375, 0.00015259021893143654, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200708_135007_778468860, 1028.4915771484375, 58.57660675048828, 0.00015259021893143654, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200708_135007_778485526, 1029.595458984375, 58.638431549072266, 0.00027466239407658577, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
