Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_160021_1386444540, 1012.0882568359375, 58.27378845214844, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386477872, 1011.89404296875, 58.262577056884766, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386511204, 1011.5035400390625, 58.24013137817383, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386544536, 1011.115234375, 58.21772003173828, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386561202, 1010.7252807617188, 58.19527053833008, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386611200, 1010.5311889648438, 58.18406677246094, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386644532, 1009.9464721679688, 58.15046691894531, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386677864, 1009.5565185546875, 58.128089904785156, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386694530, 1009.1678466796875, 58.10569763183594, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386727862, 1008.973388671875, 58.094520568847656, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386761194, 1008.5843505859375, 58.07212829589844, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386794526, 1008.1961059570312, 58.04975891113281, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386827858, 1007.8073120117188, 58.02738571166992, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386861190, 1007.41943359375, 58.005043029785156, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386894522, 1007.0316162109375, 57.98270797729492, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386911188, 1006.6441040039062, 57.96039962768555, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386944520, 1006.4503173828125, 57.949241638183594, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386977852, 1006.0631713867188, 57.926944732666016, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1386994518, 1005.6762084960938, 57.90467834472656, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387027850, 1005.4829711914062, 57.89354705810547, 0.0024109254591166973, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387061182, 1005.0966186523438, 57.87129211425781, 0.00238040741533041, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387094514, 1004.7205810546875, 57.8497314453125, 0.002197299152612686, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387111180, 1004.327880859375, 57.827510833740234, 0.0013733119703829288, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387144512, 1004.139404296875, 57.81638717651367, 0.0007629510946571827, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387161178, 1003.7510375976562, 57.794044494628906, -0.0015106431674212217, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160021_1387211176, 1003.5523681640625, 57.782936096191406, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387244508, 1002.9788818359375, 57.74939727783203, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387277840, 1002.595703125, 57.72710418701172, -0.007278553210198879, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387311172, 1002.208740234375, 57.70486831665039, -0.008102540858089924, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387344504, 1001.8289794921875, 57.68292999267578, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387377836, 1001.4486083984375, 57.6609992980957, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387411168, 1001.0636596679688, 57.63893127441406, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387427834, 1000.6807861328125, 57.61680221557617, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387477832, 1000.489013671875, 57.60580062866211, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387494498, 999.9166259765625, 57.572689056396484, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387527830, 999.723876953125, 57.5616455078125, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387544496, 999.341552734375, 57.539581298828125, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387577828, 999.1487426757812, 57.528541564941406, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387611160, 998.7659912109375, 57.5064697265625, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387627826, 998.3809814453125, 57.484397888183594, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387677824, 998.1895141601562, 57.47338104248047, -0.008224613033235073, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387694490, 997.6119995117188, 57.440330505371094, -0.007248035632073879, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387727822, 997.4197998046875, 57.42937469482422, -0.006485084071755409, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387744488, 997.02978515625, 57.407470703125, -0.002944991225376725, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387811152, 996.8319091796875, 57.39646911621094, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387827818, 996.0709838867188, 57.35220718383789, 0.002990768291056156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387861150, 995.880615234375, 57.341278076171875, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387894482, 995.5018310546875, 57.31924819946289, 0.0061036087572574615, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387927814, 995.1213989257812, 57.29740524291992, 0.006713969632983208, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387961146, 994.7423706054688, 57.27555465698242, 0.006775005720555782, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387977812, 994.3622436523438, 57.25360870361328, 0.006775005720555782, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1387994478, 994.1710815429688, 57.242652893066406, 0.0065918974578380585, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388044476, 993.979736328125, 57.23170471191406, 0.006530861370265484, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388077808, 993.4091186523438, 57.19888687133789, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388094474, 993.029052734375, 57.177001953125, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388144472, 992.8385620117188, 57.16602325439453, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388177804, 992.2672729492188, 57.13315963745117, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160022_1388211136, 991.886474609375, 57.11124801635742, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388244468, 991.5054931640625, 57.08934783935547, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388277800, 991.1248779296875, 57.06745529174805, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388294466, 990.7439575195312, 57.04558181762695, 0.006378271151334047, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388344464, 990.5537719726562, 57.034645080566406, 0.00634775310754776, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388377796, 989.9832763671875, 57.00187301635742, 0.006164644844830036, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388394462, 989.6021728515625, 56.980037689208984, 0.00555428396910429, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388427794, 989.4114990234375, 56.969139099121094, 0.0050049591809511185, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388461126, 989.029541015625, 56.947349548339844, 0.003387502860277891, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388477792, 988.6489868164062, 56.92552947998047, 0.0018005645833909512, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388511124, 988.4553833007812, 56.91460037231445, 0.0011291676200926304, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388544456, 988.0723876953125, 56.892662048339844, -0.00013733119703829288, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388577788, 987.6953125, 56.87088394165039, -0.0005035477224737406, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388594454, 987.3209228515625, 56.8492317199707, -0.0006561379414051771, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388644452, 987.1314086914062, 56.838340759277344, -0.0006561379414051771, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388661118, 986.5621948242188, 56.80558776855469, -0.0009002822916954756, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388694450, 986.373046875, 56.79468536376953, -0.0012664988171309233, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388711116, 985.9930419921875, 56.77290344238281, -0.0016632333863526583, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388744448, 985.8056030273438, 56.76203918457031, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388777780, 985.42724609375, 56.74013900756836, -0.0032501716632395983, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388811112, 985.0457153320312, 56.71829605102539, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388844444, 984.66796875, 56.69654083251953, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388861110, 984.2906494140625, 56.67483139038086, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388894442, 984.100830078125, 56.663978576660156, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388944440, 983.7232666015625, 56.64225387573242, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1388961106, 983.15625, 56.6096076965332, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389027770, 982.9668579101562, 56.598731994628906, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389044436, 982.2103271484375, 56.555301666259766, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389061102, 982.0216064453125, 56.54444885253906, -0.0034637979697436094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389094434, 981.8330688476562, 56.533599853515625, -0.0034943160135298967, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389127766, 981.4528198242188, 56.51187515258789, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389177764, 981.0761108398438, 56.490089416503906, -0.0052948808297514915, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160023_1389194430, 980.5079956054688, 56.45741271972656, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389227762, 980.3203125, 56.446598052978516, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389244428, 979.9453735351562, 56.42501449584961, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389277760, 979.7573852539062, 56.41423034667969, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389327758, 979.3799438476562, 56.392601013183594, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389344424, 978.8147583007812, 56.36011505126953, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389377756, 978.6267700195312, 56.349300384521484, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389411088, 978.2506103515625, 56.32764434814453, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389427754, 977.8745727539062, 56.30602264404297, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389477752, 977.6863403320312, 56.295204162597656, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389511084, 977.1220092773438, 56.26275634765625, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389544416, 976.7453002929688, 56.241111755371094, -0.005477989092469215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389577748, 976.3690185546875, 56.219482421875, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389611080, 975.994140625, 56.197914123535156, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389661078, 975.61962890625, 56.176353454589844, -0.005233844742178917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389677744, 975.0543823242188, 56.143951416015625, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389711076, 974.86669921875, 56.13316345214844, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389727742, 974.4926147460938, 56.111610412597656, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389761074, 974.3053588867188, 56.10082244873047, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389794406, 973.9301147460938, 56.07928466796875, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389827738, 973.5547485351562, 56.05778121948242, -0.005111772567033768, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389844404, 973.180419921875, 56.03624725341797, -0.0050202179700136185, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389877736, 972.9928588867188, 56.02545928955078, -0.004715037532150745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389911068, 972.618408203125, 56.00395584106445, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389944400, 972.2431030273438, 55.98244094848633, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1389977732, 971.8690795898438, 55.9609375, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390011064, 971.4946899414062, 55.93939971923828, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390027730, 971.1205444335938, 55.91788864135742, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390061062, 970.9334106445312, 55.907127380371094, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390077728, 970.5564575195312, 55.885616302490234, -0.003830014495179057, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390144392, 970.3544921875, 55.87488555908203, -0.0009002822916954756, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390161058, 969.6038208007812, 55.83113479614258, 0.007568474858999252, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160024_1390194390, 969.4169921875, 55.820106506347656, 0.008545052260160446, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390211056, 969.0407104492188, 55.79829025268555, 0.009979400783777237, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390261054, 968.8574829101562, 55.787662506103516, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390277720, 968.3104858398438, 55.756168365478516, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390311052, 968.124267578125, 55.745487213134766, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390361050, 967.7493896484375, 55.7240104675293, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390394382, 967.19189453125, 55.69191360473633, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390411048, 966.823974609375, 55.670528411865234, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390444380, 966.636474609375, 55.6597900390625, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390461046, 966.2637329101562, 55.6383171081543, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390494378, 966.07666015625, 55.62757110595703, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390527710, 965.7050170898438, 55.606101989746094, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390561042, 965.3314819335938, 55.5846061706543, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390594374, 964.95849609375, 55.56312561035156, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390611040, 964.584228515625, 55.541656494140625, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390661038, 964.3975830078125, 55.530921936035156, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390694370, 963.8377075195312, 55.49872589111328, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390727702, 963.46484375, 55.47732162475586, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390744368, 963.0908813476562, 55.45594024658203, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390777700, 962.9046630859375, 55.44525146484375, 0.010162508115172386, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390794366, 962.5320434570312, 55.423831939697266, 0.009948882274329662, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390844364, 962.344970703125, 55.41315460205078, 0.009582665748894215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390861030, 961.78662109375, 55.38118362426758, 0.008697642013430595, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390894362, 961.5997924804688, 55.370479583740234, 0.008545052260160446, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390911028, 961.227783203125, 55.34910583496094, 0.008361943997442722, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390944360, 961.041748046875, 55.33842468261719, 0.008361943997442722, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1390977692, 960.6704711914062, 55.31702423095703, 0.008178835734724998, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391011024, 960.29638671875, 55.29563903808594, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391044356, 959.9238891601562, 55.27434158325195, 0.006317235063761473, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391061022, 959.5533447265625, 55.2530632019043, 0.005188067443668842, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391111020, 959.3674926757812, 55.24238967895508, 0.004547188524156809, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391127686, 958.8065795898438, 55.21036148071289, 0.0025024795904755592, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160025_1391161018, 958.6198120117188, 55.1996955871582, 0.0017395284958183765, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391211016, 958.2495727539062, 55.178401947021484, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391227682, 957.6911010742188, 55.14640426635742, -0.0005035477224737406, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391261014, 957.5086669921875, 55.13579177856445, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391294346, 957.137939453125, 55.11442947387695, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391327678, 956.7667846679688, 55.093074798583984, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391361010, 956.396484375, 55.07175064086914, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391377676, 956.0228271484375, 55.05038070678711, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391411008, 955.8387451171875, 55.03974914550781, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391461006, 955.467529296875, 55.01841735839844, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391477672, 954.913330078125, 54.9864501953125, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391511004, 954.7263793945312, 54.975765228271484, -0.0007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391544336, 954.3550415039062, 54.95442199707031, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391561002, 953.9725341796875, 54.932945251464844, -0.003738460363820195, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391611000, 953.7869873046875, 54.922176361083984, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391627666, 953.2279052734375, 54.88956832885742, -0.009903104975819588, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391660998, 953.0418701171875, 54.87872314453125, -0.011856259778141975, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391710996, 952.6749267578125, 54.85689926147461, -0.014663919806480408, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391727662, 952.1217651367188, 54.82474136352539, -0.016830701380968094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391744328, 951.941162109375, 54.814327239990234, -0.017074845731258392, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391777660, 951.7620239257812, 54.80398178100586, -0.01722743548452854, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391827658, 951.3952026367188, 54.782989501953125, -0.016830701380968094, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391844324, 950.8426513671875, 54.75141525268555, -0.016617074608802795, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391877656, 950.6591186523438, 54.74088668823242, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160026_1391894322, 953.1590576171875, 54.72003936767578, -0.016464484855532646, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200707_160026_1391944320, 955.6300659179688, 54.70998764038086, -0.016281375661492348, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200707_160026_1391960986, 958.44287109375, 54.6833610534668, -0.016281375661492348, 0.15475699305534363, 0.0, 0.0, 0.0,0.0
20200707_160026_1391994318, 959.0050659179688, 54.675758361816406, -0.016250858083367348, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200707_160026_1392044316, 959.3442993164062, 54.6626091003418, -0.016250858083367348, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200707_160026_1392077648, 959.2565307617188, 54.6478385925293, -0.016250858083367348, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200707_160026_1392110980, 959.1591186523438, 54.641178131103516, -0.016250858083367348, 0.17063400149345398, 0.0, 0.0, 0.0,0.0
20200707_160026_1392127646, 958.98486328125, 54.63692092895508, -0.016250858083367348, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
