Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_155754_175559644,63.0,-0.109656,0.002651,0.198737,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175576310,63.0,-0.105187,-0.000491,0.198657,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175626308,63.0,-0.083808,-0.001249,0.19884,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175642974,63.0,-0.048774,-0.003753,0.199034,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175692972,63.0,-0.038592,-0.00254,0.199092,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175726304,63.0,-0.024667,0.004846,0.199263,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175759636,63.0,-0.04168,0.003736,0.199034,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175776302,63.0,-0.072369,0.004709,0.198771,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175792968,63.0,-0.078459,0.004739,0.198702,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175842966,63.0,-0.108938,0.001769,0.198428,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175859632,63.0,-0.155218,-0.005826,0.197993,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175909630,63.0,-0.169926,-0.01019,0.197833,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175926296,63.0,-0.204212,-0.011597,0.197856,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175976294,63.0,-0.192582,-0.013511,0.197913,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_175992960,63.0,-0.139444,-0.01002,0.198336,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176026292,63.0,-0.110465,-0.009076,0.198485,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176059624,63.0,-0.073144,0.000272,0.198828,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176092956,63.0,-0.020331,0.00329,0.199046,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176126288,63.0,0.006174,0.002273,0.199034,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176159620,63.0,0.00438,0.002014,0.198943,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155754_176176286,63.0,-0.007211,0.001341,0.19884,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176226284,63.0,-0.016764,-0.000223,0.198748,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176242950,63.0,-0.03065,-0.001781,0.198645,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176292948,63.0,-0.03043,-0.002128,0.198622,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176309614,63.0,-0.019506,-0.001108,0.198668,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176359612,63.0,-0.01742,-0.001288,0.198657,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176376278,63.0,-0.002196,-0.002009,0.198645,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176409610,63.0,0.002363,-0.002075,0.198622,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176459608,63.0,0.0031,-0.002409,0.198554,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176476274,63.0,0.000267,0.000549,0.198519,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176492940,63.0,-0.000197,0.001093,0.198496,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176509606,63.0,-0.000523,0.000869,0.198462,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176559604,63.0,-0.000693,0.000626,0.198416,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176576270,62.0,0.01383,0.001512,0.198393,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176626268,62.0,0.024633,0.002121,0.198439,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176642934,62.0,0.063752,0.006169,0.198794,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176659600,62.0,0.072162,0.005081,0.198771,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176709598,62.0,0.083786,0.003575,0.198737,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176726264,62.0,0.09529,-0.00053,0.198577,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176776262,62.0,0.093293,-0.003843,0.198439,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176792928,62.0,0.045866,-0.010674,0.197787,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176826260,62.0,0.039208,-0.012587,0.197672,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176842926,62.0,0.018363,-0.010121,0.197604,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176859592,62.0,0.005215,-0.009765,0.197535,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176909590,62.0,-0.012602,-0.010784,0.197386,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176942922,62.0,-0.039639,-0.005085,0.197295,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_176976254,62.0,-0.037614,-0.005234,0.197192,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177009586,62.0,-0.042428,-0.004648,0.197066,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177042918,62.0,-0.060571,-0.004528,0.196837,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177076250,62.0,-0.056162,-0.000523,0.196803,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177109582,62.0,-0.06727,0.000357,0.196665,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177142914,62.0,-0.076145,0.001318,0.196517,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155755_177176246,62.0,-0.072376,-0.000533,0.196333,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177226244,62.0,-0.049461,-0.001257,0.19623,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177242910,62.0,-0.015574,-0.001066,0.196139,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177259576,62.0,-0.00474,-0.001769,0.19607,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177309574,62.0,0.003077,-0.002329,0.196002,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177326240,62.0,0.05535,0.004164,0.196105,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177376238,62.0,0.072728,0.007198,0.196173,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177392904,62.0,0.173779,0.016797,0.196837,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177426236,62.0,0.185656,0.018255,0.196883,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177459568,62.0,0.230442,0.01421,0.196917,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177492900,62.0,0.220967,0.005748,0.196574,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177526232,62.0,0.186802,-0.012224,0.195784,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177559564,62.0,0.123902,-0.018698,0.1952,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177592896,62.0,0.072645,-0.028381,0.194537,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177642894,62.0,0.02127,-0.026486,0.194205,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177676226,62.0,0.001214,-0.017988,0.194239,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177709558,62.0,-0.000641,-0.007975,0.194434,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177759556,62.0,-0.003014,-0.004045,0.194365,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177776222,62.0,0.001336,-0.000432,0.194319,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177826220,62.0,0.001274,0.00293,0.194342,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177842886,62.0,-0.001211,0.008222,0.194296,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177892884,62.0,-0.001427,0.006663,0.194193,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177909550,62.0,-0.000505,0.002589,0.193953,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177959548,62.0,-0.000356,0.00241,0.193907,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_177976214,62.0,-0.000992,-0.000539,0.19369,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178026212,61.0,-0.000875,-0.00072,0.193621,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178042878,61.0,-0.000454,0.00098,0.193461,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178076210,61.0,-0.000499,0.001394,0.193415,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178126208,61.0,-0.000691,0.0004,0.193278,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178142874,61.0,-0.000713,0.000511,0.193118,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155756_178192872,61.0,-0.022325,0.000115,0.192912,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178209538,61.0,-0.165359,0.005344,0.192225,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178242870,61.0,-0.204673,0.009597,0.192156,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178276202,61.0,-0.353986,0.015102,0.192168,1.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178309534,61.0,-0.524663,0.027538,0.192957,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178359532,61.0,-0.593836,0.023556,0.193415,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178376198,61.0,-0.67085,1.7e-05,0.195361,7.0,0.0,0.0, 0.0, 0.0,0
20200715_155757_178426196,61.0,-0.662263,-0.013018,0.195475,8.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178442862,61.0,-0.523351,-0.050396,0.195303,9.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178476194,61.0,-0.484001,-0.055818,0.195292,9.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178492860,61.0,-0.422234,-0.053579,0.195063,11.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178542858,61.0,-0.402423,-0.04362,0.195612,12.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178559524,61.0,-0.377695,-0.015185,0.197535,15.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178609522,61.0,-0.427761,-0.003297,0.199195,16.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178626188,61.0,-0.634077,0.042604,0.207675,20.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178642854,61.0,-0.702929,0.05707,0.210101,22.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178692852,61.0,-0.781061,0.068059,0.2131,24.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178709518,61.0,-0.953656,0.081802,0.222644,29.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178759516,61.0,-1.041669,0.073244,0.226719,32.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178792848,61.0,-1.158795,0.032126,0.239926,38.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178809514,61.0,-1.149925,-0.020632,0.243565,41.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178859512,61.0,-1.14327,-0.047491,0.245167,45.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178876178,61.0,-1.096961,-0.098403,0.252572,50.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178926176,61.0,-1.072851,-0.096397,0.254643,53.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178942842,61.0,-0.96696,-0.069174,0.263708,59.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_178976174,61.0,-0.942849,-0.052153,0.268079,62.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_179026172,61.0,-0.907766,-0.01522,0.282053,69.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_179076170,61.0,-0.828192,0.035411,0.31237,76.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_179092836,61.0,-0.716665,0.051624,0.338875,81.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_179126168,61.0,-0.655353,0.049499,0.344392,83.0,0.0,0.0, 0.0, 0.0,1
20200715_155757_179159500,60.0,-0.535029,0.03159,0.359292,88.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179192832,60.0,-0.385269,0.024424,0.36553,90.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179209498,60.0,-0.200931,-0.002663,0.376871,94.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179242830,60.0,-0.114324,-0.010705,0.384242,96.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179276162,60.0,0.05976,-0.025276,0.398444,97.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179309494,60.0,0.188659,-0.020361,0.418964,101.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179342826,60.0,0.307903,-0.01289,0.441247,102.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179376158,60.0,0.40566,0.00715,0.465406,106.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179392824,60.0,0.492502,0.024546,0.493549,107.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179426156,60.0,0.540581,0.031444,0.50608,110.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179459488,60.0,0.621154,0.034762,0.53888,113.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179492820,60.0,0.695154,0.032055,0.576338,116.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179509486,60.0,0.767428,0.023017,0.617035,120.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179542818,60.0,0.801149,0.015945,0.639718,123.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179559484,60.0,0.853304,0.003883,0.693336,125.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179609482,60.0,0.877726,-0.00094,0.721799,127.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179642814,59.0,0.941891,-0.010905,0.817647,134.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179676146,59.0,0.98983,-0.011296,0.883144,139.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179692812,59.0,1.023805,-0.005965,0.958163,140.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179742810,59.0,1.050576,-0.002335,0.992508,141.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179759476,59.0,1.133632,0.006848,1.096173,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179809474,59.0,1.171593,0.008126,1.127004,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179842806,59.0,1.278228,0.013571,1.214727,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179892804,58.0,1.359204,0.009894,1.263458,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179909470,58.0,1.448039,0.001244,1.33502,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179926136,58.0,1.467595,-0.002318,1.358642,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_179976134,58.0,1.478285,-0.002927,1.382172,144.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_180009466,58.0,1.479994,-0.008449,1.453735,145.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_180026132,58.0,1.441979,-0.003819,1.503936,145.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_180076130,57.0,1.415786,-0.001006,1.529223,145.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_180092796,57.0,1.31352,0.007831,1.60589,146.0,0.0,0.0, 0.0, 0.0,1
20200715_155758_180142794,57.0,1.275436,0.00957,1.631057,146.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180192792,57.0,1.152306,0.010062,1.706327,147.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180209458,56.0,1.025696,0.004494,1.778171,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180259456,56.0,0.984356,0.001675,1.800716,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180276122,56.0,0.867388,-0.00879,1.860995,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180292788,56.0,0.830055,-0.012325,1.878465,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180342786,56.0,0.794113,-0.016031,1.894287,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180359452,55.0,0.68218,-0.024916,1.93614,148.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180392784,55.0,0.644916,-0.026477,1.946789,147.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180442782,55.0,0.573362,-0.027477,1.960797,146.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180459448,55.0,0.478144,-0.025799,1.959887,140.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180492780,54.0,0.446461,-0.023758,1.953696,135.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180526112,54.0,0.410923,-0.021049,1.917754,125.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180576110,54.0,0.384162,-0.018666,1.858969,118.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180592776,54.0,0.352629,-0.024334,1.733257,106.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180626108,54.0,0.331747,-0.027371,1.686025,101.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180642774,54.0,0.30935,-0.041178,1.572449,89.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180659440,53.0,0.274904,-0.044998,1.515541,81.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180709438,53.0,0.236749,-0.047574,1.456133,76.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180726104,53.0,0.087476,-0.063566,1.269563,63.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180776102,53.0,0.004495,-0.06333,1.211797,57.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180826100,53.0,-0.252561,-0.061802,1.0235,47.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180842766,53.0,-0.614793,-0.053398,0.863339,39.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180892764,53.0,-0.760552,-0.045178,0.815318,35.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180909430,53.0,-1.106576,-0.038425,0.669022,27.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180942762,53.0,-1.241186,-0.02984,0.624394,23.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_180976094,53.0,-1.140533,-0.023986,0.527236,17.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_181009426,53.0,-1.111145,0.007495,0.438506,15.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_181042758,53.0,-1.325909,-0.022668,0.361232,10.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_181059424,53.0,-1.470001,-0.076189,0.292331,8.0,0.0,0.0, 0.0, 0.0,1
20200715_155759_181092756,53.0,-1.626178,-0.096357,0.264005,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155759_181126088,53.0,-1.880018,-0.127528,0.215704,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155800_181159420,53.0,-2.044548,-0.13315,0.192008,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155800_181176086,53.0,-1.236673,-0.074093,0.17812,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181209418,53.0,-0.643618,-0.005174,0.177341,-15.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181242750,53.0,0.316305,0.147246,0.182617,-17.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181276082,52.0,0.878612,0.143499,0.180729,-20.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181292748,52.0,1.252322,0.023228,0.180225,-20.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181342746,52.0,1.281036,-0.046133,0.176969,-20.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181359412,52.0,0.339108,-0.154303,0.161954,-18.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181376078,52.0,-0.001395,-0.200545,0.155471,-17.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181426076,52.0,-0.255939,-0.230995,0.150161,-16.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181442742,52.0,-0.396842,-0.126641,0.149102,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181492740,52.0,-0.408395,-0.064378,0.149548,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181509406,52.0,-0.341543,0.003533,0.152713,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181559404,52.0,-0.271942,0.004325,0.154956,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181576070,52.0,-0.134718,0.010894,0.159299,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181626068,52.0,-0.061524,0.024574,0.161302,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181642734,52.0,-0.036744,0.063783,0.163116,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181676066,52.0,-0.04417,0.066984,0.163173,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181709398,52.0,-0.124864,0.061896,0.161811,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181742730,52.0,-0.142553,0.058082,0.161502,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181759396,52.0,-0.103529,0.046074,0.162303,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181809394,52.0,-0.067329,0.042654,0.163345,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181826060,52.0,0.070862,0.041337,0.166452,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181892724,52.0,0.121578,0.041535,0.167356,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181909390,52.0,0.159153,0.031056,0.167539,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181926056,52.0,0.124484,0.026087,0.166681,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181976054,52.0,0.099821,0.020391,0.165805,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_181992720,52.0,-0.037199,0.009932,0.163265,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_182042718,52.0,-0.056267,0.005352,0.16287,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_182059384,52.0,-0.190988,0.005607,0.160947,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_182076050,52.0,-0.201164,0.005401,0.160913,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155800_182126048,52.0,-0.213685,0.007952,0.160959,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182142714,52.0,-0.20071,-0.002625,0.161159,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182192712,52.0,-0.171643,-0.002125,0.161845,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182209378,52.0,-0.080746,-0.000121,0.163808,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182226044,52.0,-0.043127,-0.001329,0.164461,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182242710,52.0,-0.030542,-0.002976,0.164655,-9.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182276042,52.0,-0.036678,-0.001167,0.164649,-9.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182309374,52.0,-0.062085,0.007667,0.164483,-9.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182342706,52.0,-0.11982,0.00701,0.163802,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155801_182376038,52.0,-0.193256,0.00733,0.16303,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182409370,52.0,-0.200113,0.001105,0.163001,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182442702,52.0,-0.173264,-0.006138,0.163419,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182492700,52.0,-0.134478,-0.006941,0.164117,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182509366,52.0,-0.062149,-0.00625,0.164964,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182542698,52.0,-0.040482,-0.007863,0.165159,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182559364,52.0,-0.032205,-0.005108,0.16529,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182592696,52.0,-0.033573,0.000693,0.165388,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182609362,52.0,-0.045047,0.003084,0.16529,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182642694,52.0,-0.051917,0.003392,0.165233,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182676026,52.0,-0.056182,0.004737,0.165244,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182692692,52.0,-0.061999,0.002186,0.165204,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182742690,52.0,-0.060115,0.002353,0.165239,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182759356,52.0,-0.059869,-0.001628,0.165182,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182792688,52.0,-0.062528,-0.00052,0.165204,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182826020,52.0,-0.054592,-0.001811,0.16529,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182859352,52.0,-0.044966,-0.002304,0.16537,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182909350,52.0,-0.031481,-0.002573,0.165473,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182926016,52.0,-0.017415,0.002191,0.165691,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182942682,52.0,-0.009118,0.001483,0.165754,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_182992680,51.0,0.000844,0.000974,0.165822,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_183042678,51.0,0.019277,0.001511,0.166028,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155801_183076010,51.0,0.076971,0.005475,0.166692,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155802_183092676,51.0,0.191969,0.008371,0.168169,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183109342,51.0,0.226874,0.015867,0.168838,-9.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183142674,51.0,0.260117,0.022368,0.169473,-10.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183192672,51.0,0.401982,0.02434,0.171888,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183209338,51.0,0.514078,0.021611,0.174314,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183259336,51.0,0.520354,0.015264,0.174389,-15.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183276002,51.0,0.486399,-0.025036,0.174,-18.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183326000,51.0,0.493952,-0.037333,0.1742,-19.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183359332,51.0,0.430501,-0.048683,0.174022,-20.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183392664,51.0,0.378483,-0.039963,0.17365,-21.0,0.0,0.0, 0.0, 0.0,1
20200715_155802_183425996,51.0,0.344765,-0.026967,0.17321,-22.0,0.0,0.0, 0.0, 0.0,1
