Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200714_155043_1924478148,48.0,-0.05795,0.018606,0.139341,11.0,0.0,0.0, 0.0, 0.0,1
20200714_155043_1924494814,48.0,0.14757,0.035276,0.1503,11.0,0.0,0.0, 0.0, 0.0,1
20200714_155043_1924544812,48.0,0.115712,0.024882,0.152943,11.0,0.0,0.0, 0.0, 0.0,1
20200714_155043_1924561478,47.0,-0.115231,-0.023458,0.155558,9.0,0.0,0.0, 0.0, 0.0,1
20200714_155043_1924594810,47.0,-0.103157,-0.031529,0.155593,9.0,0.0,0.0, 0.0, 0.0,1
20200714_155043_1924628142,47.0,0.115363,6.8e-05,0.156262,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155043_1924661474,47.0,0.355945,0.029438,0.158053,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924694806,47.0,0.456709,0.029434,0.160932,2.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924711472,47.0,0.543485,0.031675,0.164354,0.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924744804,47.0,0.548952,0.037215,0.166505,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924761470,47.0,0.587767,0.040654,0.170688,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924828134,47.0,0.521592,0.040806,0.172937,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924844800,47.0,0.410188,0.019545,0.17894,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924878132,47.0,0.34263,0.0164,0.180233,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924928130,47.0,0.263446,0.004752,0.182505,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924944796,47.0,0.182198,-0.00446,0.185423,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1924961462,47.0,0.195976,-0.001847,0.192685,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925011460,47.0,0.190545,0.001147,0.193795,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925061458,47.0,0.181978,0.008583,0.196759,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925078124,47.0,0.128745,0.010313,0.198727,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925111456,47.0,0.109414,0.009641,0.199231,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925128122,47.0,0.071488,0.007093,0.194155,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925178120,47.0,0.048241,0.007478,0.194624,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925194786,47.0,2e-06,0.004828,0.196089,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925228118,47.0,-0.010126,0.004645,0.196633,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925261450,47.0,-0.015729,-0.00167,0.197657,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925294782,47.0,-0.022883,-0.001759,0.198802,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925328114,47.0,-0.04115,-0.001464,0.199751,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925344780,47.0,-0.052699,0.000561,0.200776,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155044_1925378112,47.0,-0.061441,-0.001856,0.201142,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925411444,47.0,-0.10592,0.001258,0.201806,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925444776,47.0,-0.120577,0.002267,0.202693,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925461442,47.0,-0.161801,-0.000573,0.203334,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925511440,47.0,-0.174108,-0.000615,0.203763,-4.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925544772,47.0,-0.212467,-0.004777,0.20493,-4.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925578104,47.0,-0.174545,-0.008827,0.206138,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155044_1925611436,47.0,-0.160917,-0.007812,0.207213,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925628102,47.0,-0.105611,-0.006013,0.208518,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925678100,47.0,-0.083541,-0.005599,0.209079,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925694766,47.0,-0.016248,-0.000533,0.210704,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925728098,47.0,-0.010863,-0.000728,0.21107,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925744764,47.0,-0.001012,0.001515,0.211797,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925794762,47.0,0.000904,-0.000972,0.212032,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925811428,47.0,-0.010481,-0.001015,0.212844,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925844760,47.0,-0.023413,-0.001134,0.213079,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925894758,47.0,-0.050074,-0.001815,0.213514,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925944756,47.0,-0.083722,0.000947,0.21432,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925961422,46.0,-0.115531,0.002224,0.21511,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1925994754,46.0,-0.130158,0.000177,0.215345,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926028086,46.0,-0.138885,-0.000299,0.215905,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926061418,46.0,-0.104122,-0.006118,0.216277,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926078084,46.0,-0.07339,-0.006293,0.216775,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926111416,46.0,-0.059075,-0.006492,0.216998,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926128082,46.0,0.00941,-0.0047,0.217553,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926161414,46.0,0.040932,0.000107,0.217891,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926211412,46.0,0.07227,-0.001525,0.218217,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926228078,46.0,0.055594,-0.001854,0.218704,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926278076,46.0,0.050765,-0.004316,0.218807,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926311408,46.0,0.002181,-0.007211,0.21915,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926344740,46.0,-0.00936,-0.012353,0.219287,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926378072,46.0,-0.012653,-0.006519,0.219751,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926394738,46.0,-0.015239,-0.003898,0.220077,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926444736,46.0,-0.04284,-0.002267,0.220226,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926461402,46.0,-0.060216,0.006473,0.220724,-0.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926478068,46.0,-0.055789,0.005634,0.220741,-0.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926528066,46.0,-0.049918,0.004359,0.220758,0.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926544732,46.0,-0.072455,0.000429,0.220855,1.0,0.0,0.0, 0.0, 0.0,0
20200714_155045_1926578064,46.0,-0.098042,0.000653,0.220901,1.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926594730,46.0,-0.114148,0.004759,0.221364,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926644728,46.0,-0.14098,0.002355,0.221496,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926661394,46.0,-0.264454,0.009103,0.22256,5.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926711392,46.0,-0.297126,0.012736,0.222944,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926728058,46.0,-0.261168,0.00594,0.222944,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926761390,46.0,-0.239995,-0.00388,0.222589,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926778056,46.0,-0.165422,-0.012973,0.221977,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926828054,46.0,-0.136661,-0.016181,0.221754,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926844720,46.0,-0.002379,-0.025658,0.220615,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926894718,46.0,0.022274,-0.027975,0.22038,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926911384,46.0,0.063288,-0.016356,0.220569,5.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926944716,46.0,0.070836,-0.010983,0.220729,5.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1926978048,46.0,0.082194,-0.009909,0.220758,5.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927028046,46.0,0.094063,-0.006411,0.220855,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927044712,46.0,0.076311,0.000293,0.221342,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927094710,46.0,0.07377,0.002621,0.221479,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927111376,46.0,0.069443,0.004129,0.221691,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927144708,46.0,0.059498,0.004361,0.221799,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927178040,46.0,0.068848,0.003445,0.221805,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927194706,46.0,0.090469,0.004625,0.221794,2.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927228038,45.0,0.102701,0.0043,0.221765,2.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927244704,45.0,0.14355,0.004168,0.221771,0.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927294702,45.0,0.186891,0.005264,0.221885,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927344700,45.0,0.32896,0.016543,0.222847,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927361366,45.0,0.440413,0.017198,0.224197,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927394698,45.0,0.452349,0.016286,0.224472,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927411364,45.0,0.411695,0.002647,0.224208,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927478028,45.0,0.370901,-0.008407,0.223894,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927494694,45.0,0.159593,-0.026975,0.22248,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155046_1927511360,45.0,0.095249,-0.0288,0.22196,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927561358,45.0,0.033785,-0.030747,0.221387,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927594690,45.0,-0.026098,-0.024379,0.221084,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927628022,45.0,-0.060184,-0.012095,0.221273,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927661354,45.0,-0.078067,-0.009554,0.221158,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927694686,45.0,-0.087502,-0.007942,0.22105,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927711352,45.0,-0.116145,-0.001691,0.220941,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927761350,45.0,-0.11457,0.002342,0.22105,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927778016,45.0,-0.131563,0.006867,0.220952,-4.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927811348,45.0,-0.129232,0.007058,0.22097,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927828014,45.0,-0.13237,0.006229,0.220941,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927861346,45.0,-0.133411,0.006226,0.220941,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927894678,45.0,-0.131832,0.004307,0.220952,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927928010,45.0,-0.138609,0.003931,0.220958,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927944676,45.0,-0.12704,0.002899,0.221038,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1927961342,45.0,-0.134234,0.001513,0.221004,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928011340,45.0,-0.128878,0.002464,0.221107,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928044672,45.0,-0.178616,0.004376,0.221319,1.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928078004,45.0,-0.198281,0.007572,0.221588,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928094670,45.0,-0.268504,0.009545,0.222091,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928128002,45.0,-0.283249,0.01326,0.222326,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928161334,45.0,-0.360836,0.01268,0.223144,7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928194666,45.0,-0.353026,0.010164,0.223299,7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928227998,45.0,-0.303736,-0.006418,0.222595,8.0,0.0,0.0, 0.0, 0.0,1
20200714_155047_1928261330,45.0,-0.220324,-0.015408,0.221714,8.0,0.0,0.0, 0.0, 0.0,1
20200714_155047_1928277996,45.0,-0.137622,-0.020343,0.22089,7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928327994,45.0,-0.070238,-0.021316,0.220243,7.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928344660,45.0,0.083462,-0.02467,0.218652,6.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928377992,45.0,0.117293,-0.018753,0.21852,5.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928394658,45.0,0.191423,-0.009522,0.218498,4.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928427990,45.0,0.224793,-0.010046,0.21836,3.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928461322,45.0,0.302792,-0.00987,0.21828,1.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928477988,44.0,0.374689,-0.001487,0.218612,-0.0,0.0,0.0, 0.0, 0.0,0
20200714_155047_1928511320,44.0,0.357098,0.000322,0.218881,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928527986,44.0,0.354471,-0.0032,0.219282,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928561318,44.0,0.344827,-0.002441,0.219476,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928594650,44.0,0.292402,-0.000649,0.219991,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928627982,44.0,0.20946,-0.000955,0.220197,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928677980,44.0,0.111543,-0.004127,0.220037,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928694646,44.0,0.047614,0.002303,0.22002,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928744644,44.0,0.035814,0.002206,0.219974,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928761310,44.0,-0.00946,0.001383,0.219734,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928794642,44.0,-0.011783,0.002143,0.219722,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928827974,44.0,-0.003837,-0.000792,0.219636,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928861306,44.0,0.001776,-0.00172,0.219608,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928877972,44.0,0.002166,-0.001193,0.219585,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928911304,44.0,0.001677,-3.1e-05,0.219579,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928927970,44.0,0.000727,0.000914,0.21951,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928977968,44.0,0.000374,-0.000129,0.219419,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1928994634,44.0,-0.000126,-0.00011,0.219196,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929027966,44.0,-0.000589,0.000441,0.219133,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929044632,44.0,-0.000713,0.00114,0.218967,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929077964,44.0,-0.000576,0.000329,0.218858,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929111296,44.0,-0.000354,-0.000751,0.218652,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929144628,44.0,-0.000418,-0.001879,0.218463,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929177960,44.0,0.003249,-0.002746,0.218309,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929194626,44.0,0.013033,-0.002502,0.218234,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929227958,44.0,0.018211,-0.001162,0.218252,-3.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929261290,44.0,0.03807,-0.000517,0.218263,-4.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929294622,44.0,0.061243,0.00153,0.218337,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929327954,44.0,0.120387,0.007017,0.21883,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929361286,44.0,0.155333,0.012063,0.219196,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929377952,44.0,0.203398,0.007585,0.219436,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155048_1929427950,44.0,0.216283,0.007341,0.219516,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_155048_1929444616,44.0,0.223454,-0.003218,0.219241,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155048_1929461282,44.0,0.205313,-0.008972,0.218892,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929494614,44.0,0.179063,-0.012467,0.218538,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929511280,44.0,0.147114,-0.0187,0.217971,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929544612,44.0,0.119781,-0.019402,0.217622,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929594610,44.0,0.063412,-0.018634,0.216907,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929661274,44.0,0.013684,-0.011953,0.216392,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929711272,44.0,-0.042352,-0.004901,0.215717,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_155049_1929744604,43.0,-0.105063,-0.000617,0.215036,-7.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929777936,43.0,-0.154284,0.005699,0.214652,-6.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929794602,43.0,-0.201924,0.005626,0.214297,-5.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929844600,43.0,-0.231675,0.005277,0.214189,-4.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929861266,43.0,-0.311532,0.006191,0.21404,-2.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929894598,43.0,-0.29928,0.004899,0.214275,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929911264,43.0,-0.284032,-0.005315,0.214555,-1.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929944596,43.0,-0.297185,-0.009565,0.214647,-0.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1929961262,43.0,-0.286848,-0.010928,0.215024,1.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1930011260,43.0,-0.276176,-0.011088,0.21519,2.0,0.0,0.0, 0.0, 0.0,0
20200714_155049_1930027926,43.0,-0.255014,-0.011755,0.215436,3.0,1.1902034282684326,0.0, 0.0, 0.0,0
20200714_155049_1930077924,43.0,-0.255542,-0.009644,0.21519,4.0,1.1902034282684326,0.0, 0.0, 0.0,0
20200714_155049_1930094590,43.0,-0.214814,-0.000784,0.213622,5.0,1.5869379043579102,0.0, 0.0, 0.0,0
20200714_155049_1930127922,43.0,-0.20599,0.001463,0.212684,5.0,1.9844353199005127,0.0, 0.0, 0.0,0
20200714_155049_1930161254,43.0,-0.167939,0.00263,0.20992,5.0,3.571373224258423,0.0, 0.0, 0.0,0
20200714_155049_1930194586,43.0,-0.124128,0.001998,0.205531,5.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200714_155049_1930227918,43.0,-0.076329,-0.000366,0.19942,5.0,5.952543020248413,0.0, 0.0, 0.0,0
20200714_155049_1930261250,43.0,-0.040733,0.000247,0.191477,5.0,6.349280476570129,0.0, 0.0, 0.0,0
20200714_155049_1930294582,43.0,-0.014922,-0.000802,0.181537,5.0,6.349280476570129,0.0, 0.0, 0.0,0
20200714_155049_1930327914,43.0,0.015795,-0.001191,0.169967,5.0,6.349280476570129,0.0, 0.0, 0.0,0
20200714_155049_1930361246,43.0,0.035229,-0.001961,0.158923,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155049_1930377912,43.0,0.032154,-0.003412,0.146729,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155049_1930427910,43.0,0.028311,-0.003905,0.140864,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930444576,43.0,0.016818,-0.003121,0.124429,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930494574,43.0,0.010616,-0.002636,0.119365,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930511240,43.0,-0.006028,-0.001188,0.104041,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930544572,43.0,-0.007452,-0.000676,0.099635,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930561238,43.0,-0.005018,-0.00041,0.091051,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930611236,43.0,-0.003532,-0.000953,0.086885,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930661234,43.0,-0.011063,-0.000895,0.075115,5.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930694566,43.0,-0.051582,0.00136,0.064328,6.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930727898,43.0,-0.092751,0.005729,0.057736,7.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200714_155050_1930744564,43.0,-0.130241,0.009837,0.051361,8.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930794562,43.0,-0.141164,0.010407,0.048197,8.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930811228,43.0,-0.170399,0.002884,0.038933,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930844560,43.0,-0.173888,0.000507,0.035957,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930877892,43.0,-0.15385,-0.008459,0.029863,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930911224,43.0,-0.135743,-0.013683,0.02406,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930944556,43.0,-0.118482,-0.016431,0.01847,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1930961222,43.0,-0.09658,-0.011235,0.013119,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931011220,43.0,-0.079185,-0.008677,0.010413,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931044552,43.0,-0.053875,-0.001512,0.002951,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931061218,43.0,-0.031533,0.000525,-0.001907,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931111216,43.0,-0.029842,0.00115,-0.004122,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931127882,43.0,-0.024707,0.001508,-0.010468,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931161214,43.0,-0.023899,0.001567,-0.012488,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931194546,43.0,-0.006035,0.001938,-0.016694,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931211212,43.0,0.02791,0.003413,-0.020997,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931244544,43.0,0.047498,0.004333,-0.023114,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931277876,43.0,0.098115,0.005975,-0.02736,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931311208,43.0,0.105017,0.001839,-0.030862,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931327874,43.0,0.084282,-0.003724,-0.033786,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931377872,43.0,0.073331,-0.002727,-0.035159,9.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155050_1931394538,43.0,0.009777,-0.000944,-0.038701,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931427870,43.0,-0.02006,-0.000999,-0.039749,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931444536,43.0,-0.045554,-0.002036,-0.042226,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931477868,43.0,-0.046221,-0.000275,-0.043565,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931511200,43.0,-0.041085,0.001799,-0.046272,10.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931544532,43.0,-0.041922,-0.00225,-0.04879,11.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931561198,43.0,-0.084886,-0.005031,-0.050432,12.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931594530,43.0,-0.126366,-0.003261,-0.05077,13.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931627862,43.0,-0.221969,0.008072,-0.050856,16.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931661194,43.0,-0.344928,0.02394,-0.049911,17.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931694526,43.0,-0.403301,0.032305,-0.050444,19.0,5.5558085441589355,0.0, 0.0, 0.0,1
20200714_155051_1931727858,43.0,-0.470076,0.024113,-0.050856,21.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931761190,43.0,-0.454636,0.011514,-0.052887,22.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931794522,43.0,-0.384049,-0.014382,-0.056978,22.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931827854,43.0,-0.252148,-0.030202,-0.063565,22.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931844520,43.0,-0.166374,-0.034943,-0.069367,22.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931894518,43.0,-0.140672,-0.032517,-0.071713,22.0,6.349280476570129,0.0, 0.0, 0.0,1
20200714_155051_1931911184,43.0,-0.012176,-0.025099,-0.080148,22.0,6.349280476570129,0.0, 0.0, 0.0,1
