Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200708_135718_1198868710, 1046.3277587890625, 36.398128509521484, -0.3696650564670563, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135718_1198918708, 1050.759521484375, 36.554481506347656, -0.3696650564670563, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135718_1198935374, 1057.62158203125, 36.79292297363281, -0.3696650564670563, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1198968706, 1059.913330078125, 36.87300491333008, -0.3696955740451813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1198985372, 1064.5040283203125, 37.03443908691406, -0.3696955740451813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1199018704, 1066.8126220703125, 37.11551284790039, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1199052036, 1071.432373046875, 37.2782096862793, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1199085368, 1076.06640625, 37.44150161743164, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135718_1199118700, 1080.728271484375, 37.605690002441406, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199135366, 1085.404541015625, 37.77024841308594, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199168698, 1087.745361328125, 37.85258102416992, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199202030, 1092.4237060546875, 38.01719665527344, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199235362, 1097.123046875, 38.18244934082031, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199252028, 1101.814208984375, 38.34727096557617, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199285360, 1104.1600341796875, 38.4296989440918, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199318692, 1108.8563232421875, 38.59478759765625, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199335358, 1113.54931640625, 38.75971221923828, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199368690, 1115.8975830078125, 38.842193603515625, -0.3698176443576813, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199402022, 1120.587646484375, 39.006954193115234, -0.3697871267795563, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199435354, 1125.2392578125, 39.1713981628418, -0.3690547049045563, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199468686, 1129.7738037109375, 39.33652114868164, -0.3656977117061615, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199485352, 1134.05322265625, 39.50386047363281, -0.35632866621017456, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199535350, 1136.236572265625, 39.589351654052734, -0.3520561456680298, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199552016, 1142.359130859375, 39.85698318481445, -0.32739758491516113, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135719_1199602014, 1144.416748046875, 39.94935989379883, -0.3191576898097992, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199635346, 1151.66845703125, 40.274513244628906, -0.2848859429359436, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199652012, 1156.6109619140625, 40.49911880493164, -0.26111239194869995, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199685344, 1158.9320068359375, 40.61460494995117, -0.2501258850097656, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199718676, 1164.1932373046875, 40.84048843383789, -0.21498435735702515, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199735342, 1168.4781494140625, 41.082252502441406, -0.1917296051979065, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199752008, 1171.578857421875, 41.19601821899414, -0.1603875756263733, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199802006, 1173.754638671875, 41.315853118896484, -0.14872968196868896, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199835338, 1181.4501953125, 41.66051483154297, -0.08982986211776733, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199868670, 1186.635986328125, 41.87527084350586, -0.05415426939725876, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199918668, 1192.0533447265625, 42.07795333862305, -0.01878385618329048, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199935334, 1199.968505859375, 42.36154556274414, 0.02700846828520298, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199968666, 1202.3658447265625, 42.452247619628906, 0.03451590612530708, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1199985332, 1207.8597412109375, 42.63446807861328, 0.04147402197122574, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1200018664, 1210.4996337890625, 42.72859573364258, 0.040619514882564545, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1200035330, 1215.622314453125, 42.92161560058594, 0.03326466679573059, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135719_1200068662, 1218.013671875, 43.01813507080078, 0.031097887083888054, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200101994, 1223.145263671875, 43.206817626953125, 0.026520179584622383, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200135326, 1228.2415771484375, 43.39059066772461, 0.023010604083538055, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200168658, 1233.2496337890625, 43.57112503051758, 0.016845960170030594, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200185324, 1238.74365234375, 43.754608154296875, 0.003265430685132742, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200235322, 1241.2689208984375, 43.847251892089844, -0.002822919050231576, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200251988, 1248.807373046875, 44.12099075317383, -0.024643320590257645, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200301986, 1251.1524658203125, 44.210838317871094, -0.02873273752629757, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200318652, 1258.809326171875, 44.48098373413086, -0.04328984394669533, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200351984, 1261.3363037109375, 44.570526123046875, -0.04631113260984421, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200368650, 1266.3876953125, 44.74967956542969, -0.05409323424100876, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200418648, 1268.8873291015625, 44.838539123535156, -0.05690089240670204, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200435314, 1276.428466796875, 45.10619354248047, -0.0633402019739151, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200468646, 1278.9542236328125, 45.195655822753906, -0.0642557442188263, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200518644, 1283.9964599609375, 45.375709533691406, -0.06700236350297928, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200535310, 1291.549072265625, 45.645633697509766, -0.06944380700588226, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200568642, 1294.0635986328125, 45.73554992675781, -0.06971847265958786, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200601974, 1299.094482421875, 45.91551971435547, -0.07078660279512405, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200618640, 1304.106689453125, 46.09539794921875, -0.07093919068574905, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200651972, 1306.6041259765625, 46.185447692871094, -0.07093919068574905, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200685304, 1311.601318359375, 46.36545181274414, -0.07130540907382965, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200701970, 1316.576171875, 46.544891357421875, -0.07130540907382965, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200735302, 1319.0654296875, 46.63458251953125, -0.07130540907382965, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200768634, 1324.037109375, 46.813804626464844, -0.07130540907382965, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200801966, 1329.001953125, 46.9927864074707, -0.07124437391757965, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200818632, 1333.9552001953125, 47.171512603759766, -0.07100022584199905, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200868630, 1336.4296875, 47.26084899902344, -0.07069505006074905, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200918628, 1343.8731689453125, 47.529537200927734, -0.06669718772172928, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1200935294, 1351.3980712890625, 47.80281066894531, -0.05522239953279495, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1201001958, 1353.789794921875, 47.894996643066406, -0.051834896206855774, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1201035290, 1363.618896484375, 48.25762176513672, -0.03776608034968376, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135720_1201068622, 1368.4862060546875, 48.434940338134766, -0.029831387102603912, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201085288, 1373.3853759765625, 48.61282730102539, -0.025833524763584137, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201118620, 1375.8668212890625, 48.70164108276367, -0.024856947362422943, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201151952, 1380.7479248046875, 48.87857437133789, -0.023239489644765854, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201185284, 1385.648681640625, 49.05512237548828, -0.023208972066640854, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201235282, 1390.5189208984375, 49.2309684753418, -0.023056382313370705, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201285280, 1397.783203125, 49.49296569824219, -0.02241550385951996, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201301946, 1405.0045166015625, 49.75361633300781, -0.019729916006326675, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201351944, 1407.409912109375, 49.84080505371094, -0.019516289234161377, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201368610, 1414.631591796875, 50.10174560546875, -0.016678111627697945, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201401942, 1417.034912109375, 50.18848419189453, -0.015548943541944027, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201435274, 1421.8221435546875, 50.36144256591797, -0.01417563110589981, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201451940, 1426.6038818359375, 50.534053802490234, -0.012497139163315296, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201468606, 1428.99169921875, 50.62020492553711, -0.01191729586571455, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201518604, 1431.38134765625, 50.70627212524414, -0.011612115427851677, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201551936, 1438.518798828125, 50.9637451171875, -0.010513465851545334, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201585268, 1443.267822265625, 51.1348876953125, -0.010482948273420334, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201618600, 1447.9931640625, 51.3052978515625, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201635266, 1452.7073974609375, 51.475303649902344, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201668598, 1455.0584716796875, 51.560062408447266, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201701930, 1459.755126953125, 51.72941589355469, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201718596, 1464.4385986328125, 51.898250579833984, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201751928, 1466.777099609375, 51.982574462890625, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201785260, 1471.4444580078125, 52.15082931518555, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201818592, 1476.10009765625, 52.318660736083984, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201868590, 1480.7425537109375, 52.48602294921875, -0.010360876098275185, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201885256, 1487.684326171875, 52.73622131347656, -0.010788128711283207, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201935254, 1489.9925537109375, 52.81942367553711, -0.010788128711283207, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201951920, 1497.04296875, 53.06853103637695, -0.004684519954025745, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1201968586, 1499.44189453125, 53.151634216308594, -0.000839246204122901, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1202001918, 1501.9208984375, 53.23497772216797, 0.0072938124649226665, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135721_1202035250, 1501.07421875, 53.39973831176758, 0.018585488200187683, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202068582, 1498.7537841796875, 53.5560302734375, 0.027313649654388428, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202085248, 1489.154296875, 53.70410919189453, 0.0320439450442791, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202135246, 1482.856201171875, 53.77485275268555, 0.03326466679573059, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202151912, 1453.511474609375, 53.976016998291016, 0.033844511955976486, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202201910, 1443.053466796875, 54.04145431518555, 0.03375295549631119, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202235242, 1411.9791259765625, 54.22959899902344, 0.03305104002356529, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202268574, 1391.6005859375, 54.34727478027344, 0.0320439450442791, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202285240, 1371.510986328125, 54.458988189697266, 0.0312504768371582, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135722_1202318572, 1361.57470703125, 54.51353073120117, 0.031128404662013054, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202335238, 1341.9171142578125, 54.61891174316406, 0.030487526208162308, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202368570, 1332.195068359375, 54.669803619384766, 0.03015182726085186, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202401902, 1312.9615478515625, 54.76880645751953, 0.02548256702721119, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202435234, 1294.005615234375, 54.86344909667969, 0.022827496752142906, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202468566, 1275.3233642578125, 54.95305633544922, 0.021515220403671265, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202485232, 1256.9110107421875, 55.03745651245117, 0.02227817103266716, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202518564, 1247.8046875, 55.077945709228516, 0.02221713587641716, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202551896, 1229.7894287109375, 55.156795501708984, 0.01751735806465149, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202585228, 1212.0343017578125, 55.23284912109375, 0.008331425487995148, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202618560, 1194.5355224609375, 55.30540084838867, -0.000839246204122901, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202635226, 1177.2894287109375, 55.373600006103516, -0.010513465851545334, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202668558, 1168.7598876953125, 55.40594482421875, -0.013443198055028915, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202718556, 1144.520751953125, 55.46757125854492, -0.021042190492153168, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202735222, 1073.2540283203125, 55.55406188964844, -0.022934310138225555, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202768554, 1048.6434326171875, 55.58148193359375, -0.022659648209810257, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202785220, 1007.4273681640625, 55.63534164428711, -0.02076752856373787, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202818552, 992.0806884765625, 55.66141891479492, -0.019821468740701675, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202851884, 971.8765869140625, 55.71135330200195, -0.015579461120069027, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202885216, 972.0013427734375, 55.7584114074707, -0.013412680476903915, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202918548, 970.0827026367188, 55.80264663696289, -0.011276417411863804, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202951880, 971.5792236328125, 55.84416580200195, -0.01017776783555746, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1202985212, 971.9801635742188, 55.88381576538086, -0.009323262609541416, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135722_1203018544, 972.456298828125, 55.921104431152344, -0.008957046084105968, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203051876, 981.8587036132812, 55.956539154052734, -0.00807202234864235, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203085208, 988.2679443359375, 55.994056701660156, -0.007003891281783581, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203118540, 990.34912109375, 56.034515380859375, -0.0053253984078764915, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203135206, 991.4254760742188, 56.077980041503906, -0.003921568393707275, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203185204, 991.8673706054688, 56.10071563720703, -0.003311207750812173, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203218536, 993.1405029296875, 56.173160552978516, -0.0017853055614978075, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203251868, 994.0162963867188, 56.22473907470703, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203268534, 994.9378051757812, 56.27882385253906, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203285200, 995.4096069335938, 56.30681610107422, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203335198, 995.888671875, 56.33538055419922, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203351864, 997.3951416015625, 56.42448806762695, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203401862, 997.9153442382812, 56.4553108215332, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203418528, 999.53515625, 56.55098342895508, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203451860, 1000.0914306640625, 56.58388137817383, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203485192, 1001.2428588867188, 56.651145935058594, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203518524, 1002.437255859375, 56.72032165527344, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203551856, 1003.6668090820312, 56.79138946533203, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203568522, 1004.9246826171875, 56.86415100097656, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203601854, 1005.5651245117188, 56.90118408203125, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203618520, 1006.8661499023438, 56.9764289855957, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203651852, 1007.5270385742188, 57.0146369934082, -0.0013275349047034979, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203685184, 1008.8667602539062, 57.0921516418457, -0.0005645838100463152, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203718516, 1010.2325439453125, 57.171146392822266, 0.0003356984816491604, 0.404753178358078, 0.0, 0.0, 0.0,0,1
20200708_135723_1203751848, 1011.5643310546875, 57.25151824951172, 0.0028076600283384323, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135723_1203785180, 1012.9259033203125, 57.333251953125, 0.005065995268523693, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
