Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200708_134515_498880044, 1324.1561279296875, 47.21177673339844, 0.24148927628993988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_498896710, 1323.6024169921875, 47.19334411621094, 0.24136720597743988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_498930042, 1323.4024658203125, 47.18662643432617, 0.24136720597743988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_498963374, 1322.9813232421875, 47.172359466552734, 0.24127565324306488, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_498980040, 1322.5323486328125, 47.157047271728516, 0.24124513566493988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_499013372, 1322.2984619140625, 47.14900588989258, 0.24112306535243988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_499046704, 1321.8150634765625, 47.132328033447266, 0.24078737199306488, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134515_499080036, 1321.31640625, 47.11501693725586, 0.2399328649044037, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499113368, 1320.797607421875, 47.097171783447266, 0.2394445687532425, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499130034, 1320.2646484375, 47.07875442504883, 0.2386816143989563, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499163366, 1319.992919921875, 47.069366455078125, 0.2383154034614563, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499196698, 1319.438232421875, 47.050270080566406, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499230030, 1318.8629150390625, 47.030452728271484, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499246696, 1318.271484375, 47.00981521606445, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499280028, 1317.97021484375, 46.99924087524414, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499296694, 1317.35693359375, 46.97758102416992, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499330026, 1317.0455322265625, 46.966529846191406, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499363358, 1316.4139404296875, 46.94404983520508, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499396690, 1315.7708740234375, 46.921051025390625, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499430022, 1315.117919921875, 46.89763641357422, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499446688, 1314.45458984375, 46.87381362915039, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499496686, 1314.11962890625, 46.86176300048828, 0.2377966046333313, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499513352, 1313.1025390625, 46.82513427734375, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499546684, 1312.7593994140625, 46.812782287597656, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499563350, 1312.0673828125, 46.78784942626953, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499630014, 1311.7188720703125, 46.77528762817383, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499646680, 1310.3052978515625, 46.72422790527344, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499680012, 1309.9473876953125, 46.7113151550293, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499696678, 1309.232666015625, 46.68550491333008, 0.2377050369977951, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499763342, 1308.8721923828125, 46.672481536865234, 0.2376745194196701, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499780008, 1307.4095458984375, 46.61955261230469, 0.2376440018415451, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499813340, 1307.0443115234375, 46.606388092041016, 0.2375524491071701, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499846672, 1306.3173828125, 46.580020904541016, 0.2370641678571701, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499863338, 1305.59130859375, 46.55360794067383, 0.2359044849872589, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499896670, 1305.2318115234375, 46.540653228759766, 0.23529411852359772, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499913336, 1304.5440673828125, 46.515174865722656, 0.23135729134082794, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499946668, 1304.2117919921875, 46.50336837768555, 0.22931258380413055, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_499963334, 1303.6009521484375, 46.48092269897461, 0.21908903121948242, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_500013332, 1303.3009033203125, 46.472503662109375, 0.21365682780742645, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134516_500046664, 1302.3604736328125, 46.46480941772461, 0.191836416721344, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500063330, 1301.847900390625, 46.49055480957031, 0.17138934135437012, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500096662, 1301.475830078125, 46.4989013671875, 0.14651712775230408, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500146660, 1300.9930419921875, 46.527042388916016, 0.11804379522800446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500163326, 1300.072509765625, 46.541873931884766, 0.06756694614887238, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500196658, 1299.8033447265625, 46.538734436035156, 0.051758602261543274, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500213324, 1299.0947265625, 46.52545166015625, 0.009826810099184513, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500263322, 1298.7943115234375, 46.514930725097656, -0.0010223544668406248, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500296654, 1297.80029296875, 46.4721565246582, -0.032516974955797195, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500313320, 1297.1207275390625, 46.443870544433594, -0.038803692907094955, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500329986, 1296.7890625, 46.4317626953125, -0.03776608034968376, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500346652, 1296.4666748046875, 46.420570373535156, -0.03605706989765167, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500413316, 1296.1064453125, 46.40961456298828, -0.030594339594244957, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500429982, 1294.741455078125, 46.36506652832031, -0.021133745089173317, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500446648, 1294.4033203125, 46.3531379699707, -0.02058442123234272, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500496646, 1294.073486328125, 46.34104919433594, -0.02040131203830242, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500513312, 1293.0821533203125, 46.304134368896484, -0.02247653901576996, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500563310, 1292.7401123046875, 46.291358947753906, -0.023453116416931152, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500596642, 1291.68408203125, 46.252742767333984, -0.025711452588438988, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500646640, 1290.9935302734375, 46.227760314941406, -0.02565041556954384, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500679972, 1289.939208984375, 46.19057846069336, -0.022720683366060257, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500696638, 1289.2294921875, 46.16584396362305, -0.019546806812286377, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500746636, 1288.88037109375, 46.153499603271484, -0.018173495307564735, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500763302, 1287.8131103515625, 46.116233825683594, -0.013168536126613617, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500796634, 1287.4658203125, 46.10369110107422, -0.01097123697400093, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500813300, 1286.74169921875, 46.07851791381836, -0.006179903633892536, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500846632, 1286.3900146484375, 46.06594467163086, -0.004623483866453171, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500863298, 1285.6744384765625, 46.040523529052734, -0.00044251163490116596, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500896630, 1285.318115234375, 46.02781677246094, 0.0013427939265966415, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500913296, 1284.5908203125, 46.002193450927734, 0.007324330508708954, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500963294, 1284.234619140625, 45.98916244506836, 0.009704737924039364, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_500996626, 1283.155029296875, 45.94935989379883, 0.0160524919629097, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134517_501013292, 1282.447998046875, 45.92332458496094, 0.01916533149778843, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501046624, 1282.0950927734375, 45.91049575805664, 0.02197299152612686, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501079956, 1281.3883056640625, 45.8843994140625, 0.02374303713440895, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501113288, 1280.6668701171875, 45.85847854614258, 0.024719614535570145, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501146620, 1279.9532470703125, 45.83278274536133, 0.02523842267692089, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501163286, 1279.2333984375, 45.80701446533203, 0.02551308460533619, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501213284, 1278.872802734375, 45.794097900390625, 0.02551308460533619, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501229950, 1277.78955078125, 45.7552490234375, 0.026092927902936935, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501263282, 1277.4296875, 45.74223709106445, 0.026215000078082085, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501296614, 1276.7042236328125, 45.71614074707031, 0.02697795070707798, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501329946, 1275.98046875, 45.68998718261719, 0.027374684810638428, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501346612, 1275.255615234375, 45.663944244384766, 0.028015565127134323, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501379944, 1274.8927001953125, 45.650875091552734, 0.028137635439634323, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501429942, 1274.1663818359375, 45.6247673034668, 0.02832074463367462, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501446608, 1273.0750732421875, 45.585731506347656, 0.02844281680881977, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501479940, 1272.71142578125, 45.57270050048828, 0.02844281680881977, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501496606, 1271.982177734375, 45.546627044677734, 0.02847333438694477, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501563270, 1271.6181640625, 45.533573150634766, 0.02847333438694477, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501579936, 1270.1572265625, 45.48126983642578, 0.028992142528295517, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501613268, 1269.7921142578125, 45.46812438964844, 0.029175249859690666, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501646600, 1269.0576171875, 45.44170379638672, 0.030640115961432457, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501679932, 1268.3270263671875, 45.41503143310547, 0.030945297330617905, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501713264, 1267.5928955078125, 45.388465881347656, 0.03317311406135559, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501746596, 1266.8614501953125, 45.361690521240234, 0.03466849774122238, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501763262, 1266.1295166015625, 45.33494567871094, 0.03625543415546417, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501796594, 1265.763671875, 45.32161331176758, 0.03686579689383507, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501846592, 1265.0335693359375, 45.29505157470703, 0.03814755380153656, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501863258, 1263.9390869140625, 45.25579071044922, 0.03823911026120186, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501896590, 1263.5731201171875, 45.24274826049805, 0.03823911026120186, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501929922, 1262.84033203125, 45.21660614013672, 0.03817807137966156, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501963254, 1262.1065673828125, 45.19039535522461, 0.03817807137966156, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_501979920, 1261.3751220703125, 45.164161682128906, 0.03805600106716156, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134518_502013252, 1261.009765625, 45.151031494140625, 0.03802548348903656, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502063250, 1260.2720947265625, 45.12497329711914, 0.03653009980916977, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502096582, 1259.173828125, 45.08623504638672, 0.03436331823468208, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502113248, 1258.4415283203125, 45.06075668334961, 0.0318913571536541, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502146580, 1258.0650634765625, 45.04792404174805, 0.02990768291056156, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502179912, 1257.333984375, 45.022621154785156, 0.02697795070707798, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502196578, 1256.5914306640625, 44.997230529785156, 0.02194247394800186, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502246576, 1256.22802734375, 44.98453140258789, 0.02063019759953022, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502263242, 1255.1265869140625, 44.94567108154297, 0.01736476644873619, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502296574, 1254.7613525390625, 44.93260192871094, 0.016906995326280594, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502313240, 1254.028564453125, 44.90626907348633, 0.0159304179251194, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502346572, 1253.6610107421875, 44.89307403564453, 0.01574731059372425, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502396570, 1252.9263916015625, 44.8666877746582, 0.01574731059372425, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502413236, 1251.82275390625, 44.82703399658203, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502479900, 1251.4530029296875, 44.8138313293457, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502529898, 1249.984375, 44.7612419128418, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502579896, 1248.8809814453125, 44.721771240234375, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502596562, 1247.7763671875, 44.68218231201172, 0.01602197252213955, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502629894, 1247.4093017578125, 44.669002532958984, 0.016296636313199997, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502646560, 1246.6739501953125, 44.64253234863281, 0.016357671469449997, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502679892, 1246.3052978515625, 44.62937545776367, 0.016357671469449997, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502696558, 1245.5697021484375, 44.60318374633789, 0.0156252384185791, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502746556, 1245.202392578125, 44.59007263183594, 0.015594720840454102, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502763222, 1244.0986328125, 44.550594329833984, 0.0156252384185791, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502796554, 1243.7322998046875, 44.537437438964844, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502813220, 1242.9986572265625, 44.51110076904297, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502863218, 1242.6309814453125, 44.4979362487793, 0.0156557559967041, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502896550, 1241.5306396484375, 44.45853042602539, 0.015442130155861378, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502929882, 1240.7935791015625, 44.43231964111328, 0.014221408404409885, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502979880, 1240.0587158203125, 44.40622329711914, 0.01254291646182537, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134519_502996546, 1238.956787109375, 44.36703872680664, 0.010131990537047386, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503029878, 1238.5888671875, 44.35397720336914, 0.009002823382616043, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503046544, 1237.8529052734375, 44.32792282104492, 0.005737392231822014, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503079876, 1237.488037109375, 44.31484603881836, 0.0050049591809511185, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503113208, 1236.75439453125, 44.288658142089844, 0.0025024795904755592, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503146540, 1236.017822265625, 44.262474060058594, 0.0020447089336812496, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503179872, 1235.2943115234375, 44.23628234863281, 0.0010070954449474812, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503213204, 1234.5595703125, 44.21003341674805, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503229870, 1233.8277587890625, 44.183738708496094, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503263202, 1233.461181640625, 44.17057418823242, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503296534, 1232.7281494140625, 44.144317626953125, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503346532, 1231.9984130859375, 44.118125915527344, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503363198, 1230.8992919921875, 44.0788459777832, 0.0008545052260160446, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503396530, 1230.5335693359375, 44.065711975097656, 0.0008239871822297573, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503413196, 1229.801513671875, 44.039520263671875, 0.000396734569221735, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503463194, 1229.4365234375, 44.02642822265625, 0.00024414435029029846, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503479860, 1228.3402099609375, 43.9871711730957, -0.0009308003354817629, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503513192, 1227.9739990234375, 43.974090576171875, -0.0012054627295583487, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503529858, 1227.235107421875, 43.94789123535156, -0.00221255817450583, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503579856, 1226.8775634765625, 43.93475341796875, -0.00254825665615499, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503629854, 1225.777587890625, 43.895416259765625, -0.0038605325389653444, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503646520, 1224.688720703125, 43.85633850097656, -0.004592965357005596, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503663186, 1224.3253173828125, 43.84333801269531, -0.004867628216743469, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503696518, 1223.9620361328125, 43.830352783203125, -0.005172808654606342, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503729850, 1223.233642578125, 43.80427169799805, -0.006210422143340111, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503746516, 1222.5045166015625, 43.77815246582031, -0.007553216069936752, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503779848, 1222.1435546875, 43.76506042480469, -0.007858396507799625, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503796514, 1221.413330078125, 43.73894500732422, -0.0079499501734972, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503846512, 1221.0506591796875, 43.7259407043457, -0.0079499501734972, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503879844, 1219.962646484375, 43.68693161010742, -0.0079499501734972, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503896510, 1219.23583984375, 43.660926818847656, -0.0079499501734972, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503929842, 1218.8729248046875, 43.64793014526367, -0.007858396507799625, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134520_503946508, 1218.1458740234375, 43.62193298339844, -0.00862134713679552, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_503979840, 1217.782958984375, 43.60889434814453, -0.009018082171678543, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504013172, 1217.05810546875, 43.58283615112305, -0.009048599749803543, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504046504, 1216.33203125, 43.55683135986328, -0.009048599749803543, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504096502, 1215.60888671875, 43.530921936035156, -0.009048599749803543, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504113168, 1214.521240234375, 43.49205017089844, -0.008285649120807648, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504146500, 1214.158447265625, 43.47908020019531, -0.008133058436214924, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504163166, 1213.4322509765625, 43.45313262939453, -0.008133058436214924, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504213164, 1213.07080078125, 43.4401741027832, -0.008133058436214924, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504229830, 1211.9852294921875, 43.40130615234375, -0.008133058436214924, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504263162, 1211.62451171875, 43.3883171081543, -0.008133058436214924, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504329826, 1210.89990234375, 43.362403869628906, -0.008560311049222946, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504379824, 1209.453369140625, 43.31049728393555, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504429822, 1208.370361328125, 43.271705627441406, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504446488, 1207.2867431640625, 43.232948303222656, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504496486, 1206.925537109375, 43.22002029418945, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504513152, 1205.84326171875, 43.18125534057617, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504546484, 1205.4822998046875, 43.1683349609375, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504563150, 1204.7615966796875, 43.14250564575195, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504613148, 1204.401123046875, 43.12959671020508, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504629814, 1203.3211669921875, 43.09092330932617, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504663146, 1202.961181640625, 43.078033447265625, -0.008896009996533394, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504696478, 1202.2418212890625, 43.05227279663086, -0.00886549148708582, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504746476, 1201.5228271484375, 43.026527404785156, -0.008773937821388245, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504779808, 1200.4449462890625, 42.987953186035156, -0.00871290173381567, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504796474, 1199.72705078125, 42.96224594116211, -0.00871290173381567, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504829806, 1199.36865234375, 42.94940185546875, -0.00871290173381567, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504879804, 1198.6512451171875, 42.92371368408203, -0.00871290173381567, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504913136, 1197.5762939453125, 42.885223388671875, -0.00862134713679552, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504946468, 1196.8599853515625, 42.85959243774414, -0.008255130611360073, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134521_504963134, 1196.1416015625, 42.833984375, -0.007278553210198879, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_504996466, 1195.7828369140625, 42.82121276855469, -0.006546120159327984, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505029798, 1195.0673828125, 42.79564666748047, -0.005050736479461193, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505063130, 1194.350341796875, 42.77009582519531, -0.002822919050231576, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505096462, 1193.6307373046875, 42.74449157714844, -0.0012054627295583487, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505129794, 1192.914794921875, 42.71891784667969, 0.0009460593573749065, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505163126, 1192.2017822265625, 42.69343185424805, 0.0022278171963989735, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505196458, 1191.4976806640625, 42.66795349121094, 0.0035400930792093277, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505229790, 1190.785400390625, 42.64237594604492, 0.004150453954935074, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505246456, 1190.072998046875, 42.616844177246094, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505296454, 1189.7178955078125, 42.60407638549805, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505346452, 1188.6497802734375, 42.56578826904297, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505363118, 1187.5823974609375, 42.52753829956055, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505413116, 1187.226318359375, 42.51479721069336, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505463114, 1186.15869140625, 42.476558685302734, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505496446, 1185.0916748046875, 42.4383430480957, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
20200708_134522_505513112, 1184.38037109375, 42.412879943847656, 0.004242008086293936, 0.0, 0.00.0, 0.0, 0.0,0.0
