Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_160951_268155940,85.0,0.023108,0.046528,0.095093,4.0,0.0,23.412680625915527, 0.0, 0.0,0
20200715_160951_268189272,85.0,0.032469,0.042212,0.254333,4.0,0.0,25.396353006362915, 0.0, 0.0,0
20200715_160951_268205938,85.0,0.038058,0.035993,0.440146,4.0,0.0,25.396353006362915, 0.0, 0.0,0
20200715_160951_268239270,85.0,0.034542,0.033778,0.539828,4.0,0.0,25.396353006362915, 0.0, 0.0,0
20200715_160951_268272602,84.0,0.04004,0.030081,0.748268,4.0,0.0,27.380788326263428, 0.0, 0.0,0
20200715_160951_268289268,84.0,0.050731,0.028826,0.963128,3.0,0.0,28.967726230621338, 0.0, 0.0,0
20200715_160951_268339266,84.0,0.073589,0.03158,1.072252,3.0,0.0,30.15792965888977, 0.0, 0.0,0
20200715_160951_268355932,84.0,0.143334,0.043303,1.400561,2.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268389264,84.0,0.170395,0.0471,1.510429,2.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268422596,83.0,0.230062,0.052958,1.731675,1.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268455928,83.0,0.333656,0.053359,1.950873,0.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268489260,83.0,0.33813,0.059762,2.168411,-1.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268522592,83.0,0.327228,0.042055,2.372215,-2.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268555924,82.0,0.402285,0.031421,2.571522,-3.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268572590,82.0,0.410342,0.024338,2.762508,-4.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268605922,82.0,0.405375,0.020081,2.85474,-4.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268639254,81.0,0.357516,0.007904,3.032497,-5.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268655920,81.0,0.399121,0.000358,3.204165,-5.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268705918,81.0,0.36897,0.001229,3.288821,-5.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268739250,80.0,0.218496,-0.010598,3.52721,-6.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268772582,79.0,0.16879,-0.011227,3.681758,-6.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160951_268789248,79.0,0.127438,-0.011332,3.829576,-7.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160952_268839246,79.0,0.119138,-0.008386,3.902512,-7.0,0.0,31.348896026611328, 0.0, 0.0,0
20200715_160952_268855912,78.0,0.1714,0.000646,4.112576,-8.0,0.0,31.348896026611328, 0.0, 0.0,2
20200715_160952_268889244,78.0,0.189562,0.003709,4.180111,-8.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_268922576,77.0,0.197543,0.002304,4.308141,-9.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_268939242,76.0,0.249552,-0.003356,4.432199,-10.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_268972574,76.0,0.285455,-0.006684,4.493359,-11.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269005906,76.0,0.340342,-0.00986,4.614912,-12.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269022572,75.0,0.367126,-0.01443,4.731829,-14.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269072570,75.0,0.401941,-0.017033,4.789063,-14.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269105902,74.0,0.510267,-0.022471,4.955433,-16.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269139234,73.0,0.468568,-0.033036,5.053513,-17.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269155900,73.0,0.461636,-0.057646,5.141624,-19.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269189232,72.0,0.479446,-0.063942,5.188513,-20.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269222564,72.0,0.525655,-0.072124,5.281912,-23.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269255896,71.0,0.598254,-0.067383,5.379168,-27.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269289228,70.0,0.741453,-0.049024,5.484274,-29.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269305894,70.0,0.872896,-0.017934,5.590949,-33.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269339226,69.0,0.909294,-0.007276,5.63889,-34.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269372558,68.0,0.923988,-0.00666,5.715752,-37.0,0.0,30.95216155052185, 0.0, 0.0,2
20200715_160952_269405890,68.0,0.884445,-0.029091,5.773444,-39.0,0.0,29.761195182800293, 0.0, 0.0,2
20200715_160952_269439222,67.0,0.783601,-0.078279,5.805272,-41.0,0.0,25.396353006362915, 0.0, 0.0,2
20200715_160952_269472554,66.0,0.660392,-0.122726,5.82372,-43.0,0.0,19.047075510025024, 0.0, 0.0,2
20200715_160952_269505886,66.0,0.569938,-0.143899,5.829923,-44.0,0.0,15.87243378162384, 0.0, 0.0,2
20200715_160952_269539218,65.0,0.500863,-0.143153,5.817723,-48.0,0.0,10.31738817691803, 0.0, 0.0,2
20200715_160952_269555884,64.0,0.471386,-0.126042,5.779727,-51.0,0.0,9.523919224739075, 0.0, 0.0,2
20200715_160952_269589216,64.0,0.471027,-0.10975,5.753084,-52.0,0.0,9.523919224739075, 0.0, 0.0,2
20200715_160952_269605882,63.0,0.48377,-0.073836,5.685138,-57.0,0.0,10.31738817691803, 0.0, 0.0,2
20200715_160952_269655880,63.0,0.484145,-0.06919,5.638249,-58.0,0.0,10.31738817691803, 0.0, 0.0,2
20200715_160952_269672546,62.0,0.498838,-0.055362,5.491885,-64.0,0.0,3.9681077003479004, 0.0, 0.0,2
20200715_160952_269705878,62.0,0.496306,-0.056412,5.436059,-65.0,0.0,0.0, 0.0, 0.0,2
20200715_160952_269739210,61.0,0.472903,-0.05311,5.314277,-69.0,0.0,0.0, 0.0, 0.0,2
20200715_160952_269772542,61.0,0.420703,-0.056864,5.174196,-70.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269789208,60.0,0.349407,-0.060593,5.014064,-72.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269822540,60.0,0.312068,-0.065451,4.926181,-73.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269855872,59.0,0.238805,-0.076866,4.738376,-75.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269872538,59.0,0.176949,-0.087937,4.553227,-77.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269939202,58.0,0.147579,-0.094302,4.462918,-78.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269955868,57.0,0.077655,-0.10621,4.128113,-83.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_269989200,57.0,0.071048,-0.105678,4.051589,-84.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270005866,57.0,0.06843,-0.102295,3.907148,-88.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270055864,57.0,0.072491,-0.097922,3.839951,-89.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270072530,56.0,0.095351,-0.077037,3.655682,-93.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270105862,56.0,0.097716,-0.069868,3.596806,-95.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270122528,55.0,0.104863,-0.057832,3.486045,-98.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270155860,55.0,0.103255,-0.053836,3.431981,-100.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270205858,55.0,0.092329,-0.04792,3.326754,-103.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270222524,54.0,0.043424,-0.051785,3.166977,-105.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270255856,54.0,0.022791,-0.054382,3.113783,-106.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270289188,54.0,-0.008161,-0.058129,3.014084,-108.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270339186,53.0,-0.043165,-0.058656,2.916136,-109.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270372518,53.0,-0.0935,-0.057028,2.773525,-111.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270405850,53.0,-0.119794,-0.05473,2.682678,-113.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270439182,52.0,-0.13977,-0.050864,2.595711,-114.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270472514,52.0,-0.152942,-0.047445,2.512927,-116.0,0.0,0.0, 0.0, 0.0,2
20200715_160953_270505846,52.0,-0.154391,-0.042664,2.436574,-118.0,3.9681077003479004,0.0, 0.0, 0.0,2
20200715_160953_270539178,52.0,-0.15074,-0.037883,2.364846,-120.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270572510,51.0,-0.134997,-0.033886,2.301535,-122.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270589176,51.0,-0.119266,-0.031353,2.242676,-124.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270622508,51.0,-0.110671,-0.030493,2.215191,-125.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270672506,51.0,-0.096703,-0.030356,2.162117,-128.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270705838,50.0,-0.076757,-0.032254,2.090657,-131.0,5.952543020248413,0.0, 0.0, 0.0,2
20200715_160953_270722504,50.0,-0.074349,-0.037415,2.043586,-133.0,6.349280476570129,0.0, 0.0, 0.0,2
20200715_160953_270739170,50.0,-0.074364,-0.040114,2.020188,-134.0,7.539483904838562,0.0, 0.0, 0.0,2
20200715_160953_270772502,50.0,-0.072867,-0.039817,1.997464,-137.0,10.714122653007507,0.0, 0.0, 0.0,2
20200715_160954_270805834,50.0,-0.069036,-0.040698,1.956716,-138.0,11.507591605186462,0.0, 0.0, 0.0,2
20200715_160954_270839166,49.0,-0.077877,-0.042951,1.914159,-139.0,12.69855797290802,0.0, 0.0, 0.0,2
20200715_160954_270855832,49.0,-0.086611,-0.037873,1.871946,-139.0,12.69855797290802,0.0, 0.0, 0.0,2
20200715_160954_270889164,49.0,-0.09132,-0.032837,1.850739,-139.0,14.682230353355408,0.0, 0.0, 0.0,2
20200715_160954_270922496,49.0,-0.111395,-0.028457,1.806827,-139.0,16.269931197166443,0.0, 0.0, 0.0,2
20200715_160954_270939162,49.0,-0.143168,-0.031736,1.759378,-139.0,19.047075510025024,0.0, 0.0, 0.0,2
20200715_160954_270972494,49.0,-0.153718,-0.028454,1.73559,-139.0,19.047075510025024,0.0, 0.0, 0.0,2
20200715_160954_271005826,48.0,-0.174893,-0.02563,1.687311,-139.0,21.031510829925537,0.0, 0.0, 0.0,2
20200715_160954_271022492,48.0,-0.192858,-0.026495,1.639273,-138.0,23.412680625915527,0.0, 0.0, 0.0,2
20200715_160954_271072490,48.0,-0.196057,-0.023108,1.615262,-137.0,25.396353006362915,0.0, 0.0, 0.0,2
20200715_160954_271139154,48.0,-0.217377,-0.020324,1.536157,-131.0,30.95216155052185,0.0, 0.0, 0.0,2
20200715_160954_271155820,48.0,-0.279572,-0.019847,1.398336,-121.0,35.31700670719147,0.0, 0.0, 0.0,2
20200715_160954_271189152,47.0,-0.289517,-0.018853,1.360901,-118.0,36.5072101354599,0.0, 0.0, 0.0,2
20200715_160954_271222484,47.0,-0.3263,-0.028116,1.278054,-110.0,38.88837993144989,0.0, 0.0, 0.0,2
20200715_160954_271239150,47.0,-0.345535,-0.027836,1.191711,-104.0,41.66628420352936,0.0, 0.0, 0.0,2
20200715_160954_271289148,47.0,-0.347979,-0.028525,1.149503,-102.0,42.85649061203003,0.0, 0.0, 0.0,2
20200715_160954_271305814,47.0,-0.3254,-0.034084,1.028403,-92.0,47.618067264556885,0.0, 0.0, 0.0,2
20200715_160954_271355812,47.0,-0.305108,-0.035457,0.991351,-90.0,48.412299156188965,0.0, 0.0, 0.0,2
20200715_160954_271372478,47.0,-0.259183,-0.038273,0.874033,-84.0,50.0,0.0, 0.0, 0.0,2
20200715_160954_271422476,47.0,-0.20843,-0.037179,0.842228,-81.0,50.39063096046448,0.0, 0.0, 0.0,2
20200715_160954_271455808,47.0,-0.352984,-0.029567,0.71869,-72.0,52.73441672325134,0.0, 0.0, 0.0,2
20200715_160954_271472474,47.0,-0.398533,-0.003146,0.646246,-65.0,54.68757152557373,0.0, 0.0, 0.0,2
20200715_160954_271505806,47.0,-0.425668,-0.007292,0.610751,-62.0,55.07820248603821,0.0, 0.0, 0.0,2
20200715_160954_271539138,47.0,-0.429309,-0.011043,0.547983,-52.0,56.25009536743164,0.0, 0.0, 0.0,2
20200715_160954_271555804,47.0,-0.602252,-0.021886,0.477994,-46.0,57.031357288360596,0.0, 0.0, 0.0,2
20200715_160954_271589136,46.0,-0.601133,-0.021136,0.450762,-41.0,57.81261920928955,0.0, 0.0, 0.0,2
20200715_160954_271622468,46.0,-0.445248,-0.05394,0.426648,-35.0,59.37514305114746,0.0, 0.0, 0.0,2
20200715_160954_271639134,46.0,-0.787416,-0.074816,0.40547,-26.0,60.93766689300537,0.0, 0.0, 0.0,2
20200715_160954_271672466,46.0,-1.009073,-0.055221,0.401178,-23.0,61.718928813934326,0.0, 0.0, 0.0,2
20200715_160954_271722464,46.0,-1.382796,-0.029701,0.39822,-16.0,62.89082169532776,0.0, 0.0, 0.0,2
20200715_160954_271739130,46.0,-1.542274,-0.048506,0.416754,-11.0,64.06271457672119,0.0, 0.0, 0.0,2
20200715_160955_271772462,46.0,-1.519187,-0.065005,0.423037,-9.0,64.06271457672119,0.0, 0.0, 0.0,2
20200715_160955_271789128,46.0,-1.413372,-0.047305,0.425012,-5.0,64.84397649765015,0.0, 0.0, 0.0,0
20200715_160955_271822460,46.0,-1.204529,-0.054084,0.416909,-4.0,65.23460745811462,0.0, 0.0, 0.0,0
20200715_160955_271839126,46.0,-0.851392,-0.074884,0.377414,-4.0,66.40650033950806,0.0, 0.0, 0.0,0
20200715_160955_271905790,46.0,-0.639587,-0.070981,0.35013,-4.0,66.79713129997253,0.0, 0.0, 0.0,0
20200715_160955_271922456,46.0,-0.080029,0.025891,0.186181,-7.0,68.35965514183044,0.0, 0.0, 0.0,0
20200715_160955_271972454,46.0,-0.001004,0.045277,0.131785,-8.0,68.35965514183044,0.0, 0.0, 0.0,2
20200715_160955_271989120,46.0,0.396068,0.060545,-0.026899,-12.0,69.53154802322388,0.0, 0.0, 0.0,2
20200715_160955_272039118,46.0,0.48903,0.061108,-0.079006,-13.0,69.53154802322388,0.0, 0.0, 0.0,2
20200715_160955_272072450,46.0,0.530686,0.038552,-0.231082,-14.0,69.53154802322388,0.0, 0.0, 0.0,2
20200715_160955_272089116,46.0,0.401036,0.004874,-0.330094,-15.0,69.92217898368835,0.0, 0.0, 0.0,2
20200715_160955_272122448,46.0,0.363295,-0.007677,-0.378442,-15.0,69.92217898368835,0.0, 0.0, 0.0,2
20200715_160955_272155780,46.0,0.254156,-0.012647,-0.472733,-15.0,69.92217898368835,0.0, 0.0, 0.0,2
20200715_160955_272189112,46.0,0.11546,-0.02136,-0.56386,-15.0,69.92217898368835,0.0, 0.0, 0.0,2
20200715_160955_272222444,47.0,0.035864,-0.015944,-0.650742,-15.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272272442,47.0,0.024792,-0.002102,-0.732976,-15.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272289108,47.0,0.036754,0.005276,-0.849116,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272322440,47.0,0.047133,0.005761,-0.886059,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272339106,47.0,0.055033,0.008095,-0.958125,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272389104,47.0,0.058131,0.009401,-0.993002,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272405770,47.0,0.044327,0.015461,-1.094218,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272439102,47.0,0.03661,0.013577,-1.126246,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272472434,48.0,0.034739,0.009241,-1.187537,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272489100,48.0,0.037381,0.005101,-1.245692,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272539098,48.0,0.039258,0.004994,-1.273903,-16.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272555764,48.0,0.008277,0.013386,-1.356436,-15.0,70.31280994415283,0.0, 0.0, 0.0,2
20200715_160955_272589096,48.0,-0.013436,0.019202,-1.383205,-15.0,69.53154802322388,0.0, 0.0, 0.0,2
20200715_160955_272605762,48.0,-0.055308,0.029534,-1.434911,-14.0,65.23460745811462,0.0, 0.0, 0.0,2
20200715_160955_272655760,48.0,-0.097117,0.029591,-1.459757,-14.0,60.93766689300537,0.0, 0.0, 0.0,2
20200715_160955_272672426,49.0,-0.161258,0.008231,-1.522622,-13.0,30.95216155052185,0.0, 0.0, 0.0,2
20200715_160955_272705758,49.0,-0.167885,0.002522,-1.537946,-13.0,19.047075510025024,0.0, 0.0, 0.0,2
20200715_160955_272722424,49.0,-0.14373,-0.006577,-1.553917,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272772422,49.0,-0.126476,-0.010292,-1.55358,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272789088,49.0,-0.04958,-0.010042,-1.518811,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272839086,49.0,-0.023101,-0.001221,-1.49761,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272872418,50.0,0.014293,0.025434,-1.412114,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272905750,50.0,0.01941,0.03224,-1.346313,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272922416,50.0,0.015206,0.03135,-1.280999,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272955748,50.0,0.010742,0.030669,-1.249435,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_272989080,50.0,0.003243,0.025796,-1.187892,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_273005746,50.0,-0.004253,0.020259,-1.128992,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_273039078,50.0,-0.006404,0.018365,-1.100541,-13.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_273072410,50.0,-0.009618,0.015569,-1.045527,-12.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_273105742,51.0,-0.034189,0.015174,-0.993386,-12.0,0.0,0.0, 0.0, 0.0,2
20200715_160956_273139074,51.0,-0.06839,0.017604,-0.943751,-11.0,0.0,3.1746387481689453, 0.0, 0.0,2
20200715_160956_273172406,51.0,-0.134417,0.022177,-0.886934,-10.0,0.0,7.9362183809280396, 0.0, 0.0,2
20200715_160956_273205738,51.0,-0.195003,0.025496,-0.810119,-9.0,0.0,14.682230353355408, 0.0, 0.0,2
20200715_160956_273239070,51.0,-0.232363,0.023192,-0.700022,-8.0,0.0,20.238041877746582, 0.0, 0.0,2
20200715_160956_273255736,51.0,-0.247556,0.017212,-0.547329,-7.0,0.0,27.380788326263428, 0.0, 0.0,0
20200715_160956_273289068,51.0,-0.2551,0.015497,-0.451126,-6.0,0.0,30.95216155052185, 0.0, 0.0,0
20200715_160956_273305734,51.0,-0.284777,0.016091,-0.215397,-5.0,0.0,34.52353775501251, 0.0, 0.0,0
20200715_160956_273339066,51.0,-0.281621,0.023297,-0.078514,-5.0,0.0,35.713741183280945, 0.0, 0.0,0
20200715_160956_273389064,51.0,-0.25799,0.037392,0.226569,-4.0,0.0,40.07858335971832, 0.0, 0.0,0
20200715_160956_273405730,50.0,-0.21378,0.057774,0.748875,-4.0,0.0,44.44342851638794, 0.0, 0.0,0
20200715_160956_273422396,50.0,-0.182551,0.058402,0.935645,-4.0,0.0,46.031129360198975, 0.0, 0.0,0
20200715_160956_273472394,50.0,-0.158514,0.063806,1.128565,-4.0,0.0,47.22133278846741, 0.0, 0.0,0
20200715_160956_273489060,50.0,-0.042807,0.045945,1.723076,-4.0,0.0,48.80903363227844, 0.0, 0.0,0
20200715_160956_273522392,50.0,-0.024351,0.029885,1.925627,-4.0,0.0,48.80903363227844, 0.0, 0.0,0
20200715_160956_273555724,49.0,0.003186,0.004668,2.329316,-4.0,0.0,49.20576810836792, 0.0, 0.0,0
20200715_160956_273589056,49.0,-0.000714,-0.004635,2.735586,-4.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160956_273622388,48.0,-0.010745,-0.00958,3.133948,-4.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160956_273639054,48.0,-0.015003,0.000203,3.523131,-4.0,0.0,50.0, 0.0, 0.0,0
20200715_160956_273672386,48.0,-0.015414,0.008533,3.712871,-4.0,0.0,50.0, 0.0, 0.0,0
20200715_160956_273705718,47.0,-0.037254,0.031451,4.083348,-3.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273739050,46.0,-0.07459,0.040632,4.43525,-3.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273755716,46.0,-0.124406,0.033539,4.76914,-1.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273789048,45.0,-0.152531,0.024654,4.929323,-1.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273839046,45.0,-0.216025,-0.003129,5.238853,-0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273872378,44.0,-0.194337,-0.049217,5.686014,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273889044,43.0,-0.141911,-0.065406,5.981318,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273922376,42.0,-0.116675,-0.068878,6.127791,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273955708,42.0,-0.060046,-0.065153,6.418677,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_273989040,41.0,0.005646,-0.05144,6.703537,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274022372,40.0,0.019388,-0.038437,6.978132,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274039038,39.0,0.002832,-0.033092,7.238312,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274072370,38.0,-0.001776,-0.035701,7.362554,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274089036,37.0,-0.002278,-0.049013,7.600194,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274122368,37.0,-0.001296,-0.059024,7.714703,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274155700,36.0,-0.000721,-0.078998,7.942284,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274189032,35.0,-0.000935,-0.103067,8.162094,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274222364,34.0,-0.00035,-0.112987,8.390568,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274255696,33.0,0.000445,-0.115623,8.619499,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274289028,32.0,0.000633,-0.107085,8.852076,0.0,0.0,50.0, 0.0, 0.0,0
20200715_160957_274322360,30.0,0.000389,-0.098604,9.077866,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274355692,29.0,1.5e-05,-0.09035,9.298322,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274372358,28.0,-0.000168,-0.095975,9.502061,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274405690,27.0,-0.00018,-0.101066,9.600987,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274439022,26.0,-6.7e-05,-0.119561,9.790269,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274472354,25.0,4.6e-05,-0.140139,9.977485,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274505686,24.0,0.000198,-0.14923,10.176857,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274522352,22.0,-0.00024,-0.14419,10.390535,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274555684,22.0,-0.000426,-0.150561,10.485923,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274589016,20.0,-0.000154,-0.142727,10.697247,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274622348,19.0,0.000175,-0.140977,10.898833,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274655680,18.0,0.000173,-0.138796,11.100675,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160957_274672346,16.0,1.3e-05,-0.158947,11.278666,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274705678,16.0,0.000239,-0.168143,11.370335,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274739010,14.0,0.000316,-0.178236,11.544511,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274772342,13.0,-4.4e-05,-0.197249,11.692109,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274805674,11.0,-5.8e-05,-0.205058,11.811832,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274822340,10.0,-3e-06,-0.206626,11.896966,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274855672,9.0,4.1e-05,-0.206288,11.925021,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274889004,8.0,6.3e-05,-0.202726,11.958365,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274922336,6.0,7.6e-05,-0.194004,11.979115,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274955668,5.0,-8.6e-05,-0.189815,11.979789,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_274972334,3.0,-0.000123,-0.189018,11.980613,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275022332,3.0,-6.3e-05,-0.189527,11.979548,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275038998,1.0,9.8e-05,-0.190017,11.979217,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275072330,-0.0,0.000119,-0.19083,11.97831,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275105662,-0.0,6.7e-05,-0.099122,9.493731,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275138994,0.0,-5e-06,0.147881,6.74134,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275155660,0.0,-4.1e-05,0.268517,4.379946,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275205658,0.0,-2.9e-05,0.274681,3.316975,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275222324,-0.0,-8.2e-05,0.147019,-0.193843,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275272322,0.0,-6.3e-05,0.088575,-0.268666,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275288988,0.0,3.4e-05,-0.333427,0.125193,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275322320,-0.0,2.3e-05,-0.387598,0.268528,0.0,0.0,49.999237060546875, 0.0, 0.0,0
20200715_160958_275338986,-0.0,7e-06,-0.422945,0.11245,0.0,0.0,49.999237060546875, 0.0, 0.0,0
