Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_165154_2371171816,42,0.000103,0.00363,-0.262537,0,11.11085713,0,0,0,0
20200715_165154_2371205148,42,-5.00E-06,0.003363,-0.26846,0,11.11085713,0,0,0,0
20200715_165154_2371238480,42,-5.50E-05,0.003377,-0.274245,0,11.50759161,0,0,0,0
20200715_165154_2371255146,42,-3.00E-05,0.003569,-0.27999,0,10.71412265,0,0,0,0
20200715_165154_2371305144,42,-1.00E-05,0.003398,-0.282794,0,10.71412265,0,0,0,0
20200715_165154_2371321810,42,1.00E-05,0.003433,-0.2908,0,10.71412265,0,0,0,0
20200715_165154_2371355142,42,6.00E-06,0.003139,-0.293295,0,10.71412265,0,0,0,0
20200715_165154_2371388474,42,-1.00E-06,0.003098,-0.298061,0,11.50759161,0,0,0,0
20200715_165154_2371421806,42,-3.00E-06,0.002472,-0.302662,0,11.50759161,0,0,0,0
20200715_165154_2371455138,42,2.00E-06,0.002419,-0.307108,0,11.50759161,0,0,0,0
20200715_165154_2371488470,42,5.00E-06,0.002121,-0.31156,0,11.50759161,0,0,0,0
20200715_165154_2371505136,42,1.00E-06,0.002116,-0.316058,0,11.50759161,0,0,0,0
20200715_165154_2371538468,42,-2.00E-06,0.002013,-0.318335,0,11.90432608,0,0,0,0
20200715_165154_2371571800,42,3.80E-05,0.001866,-0.322845,0,11.90432608,0,0,0,0
20200715_165154_2371605132,42,8.20E-05,0.002346,-0.327268,0,11.90432608,0,0,0,0
20200715_165154_2371638464,42,7.00E-05,0.00271,-0.331605,0,12.30106056,0,0,0,0
20200715_165154_2371671796,42,2.70E-05,0.003242,-0.335966,0,12.30106056,0,0,0,0
20200715_165154_2371688462,42,-7.00E-06,0.00351,-0.340332,0,12.30106056,0,0,0,0
20200715_165154_2371705128,42,-3.40E-05,0.003962,-0.342506,0,12.30106056,0,0,0,0
20200715_165154_2371738460,42,-7.80E-05,0.003934,-0.344652,0,12.30106056,0,0,0,0
20200715_165154_2371771792,42,-0.000138,0.003822,-0.348887,1,12.30106056,0,0,0,0
20200715_165154_2371821790,42,-0.045699,0.005996,-0.353144,1,12.69855797,0,0,0,0
20200715_165154_2371855122,43,-0.059669,0.01014,-0.359427,1,12.69855797,0,0,0,0
20200715_165154_2371888454,43,-0.060291,0.00648,-0.363364,1,12.69855797,0,0,0,0
20200715_165154_2371905120,43,-0.067381,0.0022,-0.367215,1,12.69855797,0,0,0,0
20200715_165154_2371938452,43,-0.070964,0.001117,-0.369138,2,12.69855797,0,0,0,0
20200715_165154_2371971784,43,-0.026116,-0.001828,-0.372891,2,12.69855797,0,0,0,0
20200715_165154_2372005116,43,-0.00952,-0.008016,-0.376405,2,12.69855797,0,0,0,0
20200715_165154_2372038448,43,-0.012244,-0.006331,-0.379976,2,13.49202693,0,0,0,0
20200715_165154_2372055114,43,-0.007505,-0.000713,-0.383695,2,13.49202693,0,0,0,0
20200715_165154_2372088446,43,-0.003946,0.001196,-0.385561,2,13.49202693,0,0,0,0
20200715_165154_2372105112,43,0.001069,0.004207,-0.389303,2,13.49202693,0,0,0,0
20200715_165155_2372171776,43,0.001031,0.005927,-0.391197,1,13.49202693,0,0,0,0
20200715_165155_2372188442,43,0.001023,0.00684,-0.398819,1,13.49202693,0,0,0,0
20200715_165155_2372221774,43,0.001062,0.006959,-0.400645,1,13.49202693,0,0,0,0
20200715_165155_2372255106,43,0.001048,0.005958,-0.404129,1,13.49202693,0,0,0,0
20200715_165155_2372288438,43,0.00084,0.005339,-0.407465,1,13.49202693,0,0,0,0
20200715_165155_2372305104,43,0.001363,0.004101,-0.410647,1,13.49202693,0,0,0,0
20200715_165155_2372355102,43,0.003041,0.003903,-0.412066,1,13.49202693,0,0,0,0
20200715_165155_2372371768,43,0.020905,0.005468,-0.416501,1,13.49202693,0,0,0,0
20200715_165155_2372405100,43,0.030155,0.005958,-0.417897,1,13.49202693,0,0,0,0
20200715_165155_2372421766,43,0.066612,0.006328,-0.420587,1,13.8887614,0,0,0,0
20200715_165155_2372455098,43,0.082835,0.006768,-0.421908,0,13.8887614,0,0,0,0
20200715_165155_2372488430,43,0.080562,0.006725,-0.424495,0,13.49202693,0,0,0,0
20200715_165155_2372521762,44,0.064463,0.002919,-0.426835,0,13.49202693,0,0,0,0
20200715_165155_2372538428,44,0.047182,0.00539,-0.429153,0,13.8887614,0,0,0,0
20200715_165155_2372588426,44,0.037784,0.004924,-0.430252,0,13.8887614,0,0,0,0
20200715_165155_2372621758,44,-0.013963,0.002055,-0.433433,0,13.8887614,0,0,0,0
20200715_165155_2372655090,44,-0.012057,-0.00231,-0.43523,0,12.69855797,0,0,0,0
20200715_165155_2372688422,44,-0.000773,0.002023,-0.437055,0,14.28549588,0,0,0,0
20200715_165155_2372721754,44,0.002829,-0.000279,-0.438806,0,14.28549588,0,0,0,0
20200715_165155_2372755086,44,0.002396,-0.001101,-0.440609,0,13.8887614,0,0,0,0
20200715_165155_2372771752,44,0.001398,0.002072,-0.442509,0,13.8887614,0,0,0,0
20200715_165155_2372821750,44,0.000743,0.004524,-0.443441,0,14.28549588,0,0,0,0
20200715_165155_2372838416,44,-0.000912,0.006935,-0.44656,0,14.28549588,0,0,0,0
20200715_165155_2372855082,44,-0.000936,0.006874,-0.447567,0,13.8887614,0,0,0,0
20200715_165155_2372888414,44,-0.000729,0.00648,-0.448523,0,13.8887614,0,0,0,0
20200715_165155_2372921746,44,-0.000155,0.007434,-0.45032,0,13.8887614,0,0,0,0
20200715_165155_2372955078,44,6.50E-05,0.007413,-0.451928,0,13.8887614,0,0,0,0
20200715_165155_2372988410,44,7.90E-05,0.006637,-0.453433,1,14.68223035,0,0,0,0
20200715_165155_2373005076,44,-8.00E-06,0.00664,-0.45492,1,14.28549588,0,0,0,0
20200715_165155_2373038408,44,-0.027815,0.008166,-0.455693,1,14.28549588,0,0,0,0
20200715_165155_2373055074,44,-0.055432,0.013353,-0.457324,1,14.28549588,0,0,0,0
20200715_165155_2373105072,44,-0.054456,0.012783,-0.458045,1,13.8887614,0,0,0,0
20200715_165156_2373138404,44,-0.043288,0.005791,-0.459927,1,13.8887614,0,0,0,0
20200715_165156_2373171736,45,-0.041435,0.005664,-0.461072,1,13.8887614,0,0,0,0
20200715_165156_2373205068,45,-0.013257,0.001999,-0.461839,1,13.8887614,0,0,0,0
20200715_165156_2373221734,45,0.013964,-0.003365,-0.462468,1,13.8887614,0,0,0,0
20200715_165156_2373255066,45,0.012391,-0.004855,-0.462697,1,14.28549588,0,0,0,0
20200715_165156_2373288398,45,0.002644,0.000454,-0.463452,1,14.28549588,0,0,0,0
20200715_165156_2373321730,45,-0.001531,0.002814,-0.464173,1,14.28549588,0,0,0,0
20200715_165156_2373371728,45,-0.001944,0.005414,-0.464974,1,14.28549588,0,0,0,0
20200715_165156_2373405060,45,-0.001454,0.00674,-0.46609,1,14.28549588,0,0,0,0
20200715_165156_2373421726,45,-0.000268,0.007578,-0.466931,1,14.28549588,0,0,0,0
20200715_165156_2373455058,45,0.000238,0.007374,-0.467309,1,14.28549588,0,0,0,0
20200715_165156_2373488390,45,0.000449,0.006925,-0.468053,1,14.68223035,0,0,0,0
20200715_165156_2373521722,45,1.10E-05,0.00517,-0.468791,1,14.68223035,0,0,0,0
20200715_165156_2373555054,45,-0.000274,0.005266,-0.469667,1,14.68223035,0,0,0,0
20200715_165156_2373588386,45,-0.000339,0.007444,-0.470639,1,14.68223035,0,0,0,0
20200715_165156_2373621718,45,-0.000364,0.007073,-0.471584,1,14.68223035,0,0,0,0
20200715_165156_2373638384,45,-0.000397,0.006355,-0.472556,1,14.68223035,0,0,0,0
20200715_165156_2373671716,45,-0.000392,0.006139,-0.47302,1,14.68223035,0,0,0,0
20200715_165156_2373705048,45,-0.000311,0.006502,-0.473918,1,14.68223035,0,0,0,0
20200715_165156_2373738380,46,-0.000253,0.005073,-0.474691,1,14.68223035,0,0,0,0
20200715_165156_2373771712,46,-0.00016,0.004065,-0.47544,1,14.68223035,0,0,0,0
20200715_165156_2373805044,46,-0.000178,0.004712,-0.476161,1,14.68223035,0,0,0,0
20200715_165156_2373821710,46,-0.000234,0.00578,-0.476831,1,14.68223035,0,0,0,0
20200715_165156_2373855042,46,-0.000266,0.005838,-0.477128,1,14.68223035,0,0,0,0
20200715_165156_2373888374,46,-0.000297,0.005878,-0.477678,1,14.68223035,0,0,0,0
20200715_165156_2373921706,46,-0.000293,0.006036,-0.478118,1,13.8887614,0,0,0,0
20200715_165156_2373955038,46,-0.000282,0.006256,-0.47825,1,13.8887614,0,0,0,0
20200715_165156_2373988370,46,-0.000276,0.005708,-0.478067,1,13.8887614,0,0,0,0
20200715_165156_2374005036,46,-0.000282,0.004978,-0.477563,1,13.49202693,0,0,0,0
20200715_165156_2374055034,46,-0.000286,0.00496,-0.477208,1,12.69855797,0,0,0,0
20200715_165156_2374088366,46,0.00054,0.004442,-0.474965,1,10.31738818,0,0,0,0
20200715_165156_2374121698,46,0.000606,0.004483,-0.471984,1,5.555808544,0,0,0,0
20200715_165157_2374138364,46,0.000459,0.005318,-0.466147,1,1.190203428,0,0,0,0
20200715_165157_2374188362,46,0.000428,0.005598,-0.461598,1,0,0,0,0,0
20200715_165157_2374205028,46,0.00044,0.00749,-0.440431,1,0,0,0,0,0
20200715_165157_2374238360,46,-4.00E-05,0.007155,-0.431058,1,0,0,0,0,0
20200715_165157_2374271692,46,-0.000453,0.007002,-0.40952,1,0,0,0,0,0
20200715_165157_2374288358,46,-0.000378,0.005504,-0.385269,1,0,0,0,0,0
20200715_165157_2374321690,46,-0.000327,0.005134,-0.372771,1,0,0,0,0,0
20200715_165157_2374338356,46,-0.000345,0.005197,-0.348217,1,0,0,0,0,0
20200715_165157_2374388354,46,-0.000374,0.003882,-0.33624,1,0,0,0,0,0
20200715_165157_2374405020,47,-0.000354,0.004486,-0.301878,1,0,0,0,0,0
20200715_165157_2374438352,47,-0.00029,0.004648,-0.290886,1,0,0,0,0,0
20200715_165157_2374471684,47,-0.00016,0.006134,-0.269604,1,0,0,0,0,0
20200715_165157_2374521682,47,-8.00E-05,0.005271,-0.24917,1,0,0,0,0,0
20200715_165157_2374555014,47,-7.00E-06,0.00419,-0.220112,1,0,0,0,0,0
20200715_165157_2374588346,47,-0.00017,0.006057,-0.201767,1,0,0,0,0,0
20200715_165157_2374605012,47,-0.000295,0.005966,-0.184165,1,0,0,0,0,0
20200715_165157_2374638344,47,-0.000298,0.005642,-0.17565,1,0,0,0,0,0
20200715_165157_2374671676,47,-0.000238,0.004385,-0.15913,1,0,0,0,0,0
20200715_165157_2374705008,47,-0.000178,0.004681,-0.143302,1,0,0,0,0,0
20200715_165157_2374721674,47,0.003231,0.003291,-0.128104,1,0,0,0,0,0
20200715_165157_2374771672,47,0.004206,0.002411,-0.120751,1,0,0,0,0,0
20200715_165157_2374788338,47,0.005196,0.001623,-0.09959,1,0,0,0,0,0
20200715_165157_2374838336,47,0.033913,0.002876,-0.092826,1,0,0,0,0,0
20200715_165157_2374855002,47,0.05511,0.007866,-0.073382,1,0,0,0,0,0
20200715_165157_2374888334,47,0.048528,0.006213,-0.067173,1,0,0,0,0,0
20200715_165157_2374905000,47,0.040317,0.002274,-0.055145,1,0,0,0,0,0
20200715_165157_2374938332,47,0.039121,0.001862,-0.049314,1,0,0,0,0,0
20200715_165157_2374971664,47,0.037712,0.003222,-0.03799,1,0,0,0,0,0
20200715_165157_2375004996,47,-0.008761,-0.001084,-0.027163,1,0,0,0,0,0
20200715_165157_2375038328,47,-0.011459,-0.001796,-0.016708,1,0,0,0,0,0
20200715_165157_2375054994,47,-0.002052,0.001168,-0.006706,1,0,0,0,0,0
20200715_165157_2375088326,47,0.000353,0.002006,-0.001853,1,0,0,0,0,0
20200715_165158_2375121658,47,0.001425,-2.10E-05,0.00752,1,0,0,0,0,0
20200715_165158_2375171656,47,0.001245,0.000632,0.016561,1,0,0,0,0,0
20200715_165158_2375188322,47,0.000433,0.003251,0.029413,1,0,0,0,0,0
20200715_165158_2375221654,47,-7.00E-05,0.003536,0.033505,1,0,0,0,0,0
20200715_165158_2375254986,47,-0.000587,0.00192,0.041424,1,0,0,0,0,0
20200715_165158_2375288318,47,-0.000284,0.000537,0.049012,0,0,0,0,0,0
20200715_165158_2375321650,47,0.000153,0.001496,0.056291,0,0,0,0,0,0
20200715_165158_2375354982,47,0.00018,-0.003238,0.063197,0,0,0,0,0,0
20200715_165158_2375388314,47,-4.40E-05,-0.003152,0.069881,0,0,0,0,0,0
20200715_165158_2375404980,47,-0.000126,-2.60E-05,0.076301,0,0,0,0,0,0
20200715_165158_2375438312,47,-4.40E-05,0.00133,0.079414,0,0,0,0,0,0
20200715_165158_2375471644,47,9.20E-05,0.002744,0.085428,0,0,0,0,0,0
20200715_165158_2375504976,47,7.70E-05,0.002765,0.091174,0,0,0,0,0,0
20200715_165158_2375521642,47,2.10E-05,0.002471,0.096701,0,0,0,0,0,0
20200715_165158_2375554974,47,4.00E-06,0.00297,0.099385,0,0,0,0,0,0
20200715_165158_2375588306,47,-0.000108,0.003068,0.104604,0,0,0,0,0,0
20200715_165158_2375638304,47,-0.00018,0.002424,0.109559,0,0,0,0,0,0
20200715_165158_2375654970,47,-1.00E-05,0.002147,0.116638,0,0,0,0,0,0
20200715_165158_2375688302,47,3.50E-05,0.000943,0.118875,0,0,0,0,0,0
20200715_165158_2375721634,47,2.10E-05,-0.001218,0.123201,0,0,0,0,0,0
20200715_165158_2375738300,47,9.60E-05,-0.002401,0.127361,0,0,0,0,0,0
20200715_165158_2375771632,47,0.000132,-0.002042,0.12941,0,0,0,0,0,0
20200715_165158_2375804964,47,0.000158,-0.001284,0.13337,0,0,0,0,0,0
20200715_165158_2375838296,47,1.10E-05,-0.003526,0.137101,0,0,0,0,0,0
20200715_165158_2375871628,47,-9.20E-05,-0.00255,0.140717,0,0,0,0,0,0
20200715_165158_2375904960,46,-3.40E-05,-0.003354,0.144133,0,0,0,0,0,0
20200715_165158_2375938292,46,-3.80E-05,-0.001741,0.147481,0,0,0,0,0,0
20200715_165158_2375971624,46,-9.20E-05,-0.00357,0.150599,0,0,0,0,0,0
20200715_165158_2376004956,46,-2.60E-05,-0.002514,0.153644,0,0,0,0,0,0
20200715_165158_2376038288,46,5.00E-05,0.001563,0.156637,0,0,0,0,0,0
20200715_165158_2376071620,46,6.50E-05,0.003343,0.159458,0,0,0,0,0,0
20200715_165158_2376088286,46,1.70E-05,0.001363,0.162061,0,0,0,0,0,0
20200715_165159_2376121618,46,-9.00E-06,0.001384,0.163354,-1,0,0,0,0,0
20200715_165159_2376154950,46,-1.90E-05,0.001582,0.165838,-1,0,0,0,0,0
20200715_165159_2376188282,46,0.057118,0.002215,0.168339,-1,0,0,0,0,0
20200715_165159_2376204948,46,0.090655,0.005368,0.170811,-2,0,0,0,0,0
20200715_165159_2376238280,46,0.101195,0.004953,0.171949,-2,0,0,0,0,0
20200715_165159_2376271612,46,0.11999,0.004015,0.174118,-2,0,0,0,0,0
20200715_165159_2376304944,46,0.128085,0.000971,0.176092,-2,0,0,0,0,0
20200715_165159_2376354942,46,0.091926,-0.005739,0.177838,-2,0,0,0,0,0
20200715_165159_2376388274,46,0.026102,-0.012003,0.180361,-2,0,0,0,0,0
20200715_165159_2376404940,46,0.007833,-0.012772,0.182072,-2,0,0,0,0,0
20200715_165159_2376454938,46,-0.001701,-0.012383,0.182925,-2,0,0,0,0,0
20200715_165159_2376471604,46,-0.006597,-0.008296,0.185534,-2,0,0,0,0,0
20200715_165159_2376504936,46,-0.002962,-0.005445,0.186421,-2,0,0,0,0,0
20200715_165159_2376538268,46,0.00217,-0.004238,0.187983,-2,0,0,0,0,0
20200715_165159_2376571600,46,0.002205,-0.002723,0.189494,-2,0,0,0,0,0
20200715_165159_2376604932,46,0.000787,-0.001641,0.190884,-2,0,0,1,0,3
20200715_165159_2376638264,46,-0.000344,0.000677,0.192229,-2,0,0,1,0,3
20200715_165159_2376654930,46,-0.000806,0.00126,0.193442,-2,0,0,1,0,3
20200715_165159_2376688262,46,-0.000784,0.001474,0.194037,-2,0,0,1,0,3
20200715_165159_2376721594,46,-0.000444,-0.000987,0.195073,-2,0,0,1,0,3
20200715_165159_2376754926,46,-0.000183,0.000541,0.196189,-2,0,0,1,0,3
20200715_165159_2376771592,46,-0.007408,0.000485,0.19719,-2,0,0,1,0,3
20200715_165159_2376804924,46,-0.013903,0.000217,0.197659,-2,0,0,1,0,3
20200715_165159_2376838256,46,-0.033529,0.000679,0.198592,-2,0,0,1,0,3
20200715_165159_2376854922,46,-0.061968,0.001062,0.199479,-1,0,0,1,0,3
20200715_165159_2376888254,46,-0.080016,0.001585,0.199926,0,0,0,1,0,3
20200715_165159_2376921586,46,-0.138852,0.0066,0.200944,1,0,0,1,0,3
20200715_165159_2376954918,46,-0.199389,0.008229,0.201957,2,0,0,1,0,3
20200715_165159_2376971584,46,-0.261313,0.010354,0.203164,4,0,0,1,0,3
20200715_165159_2377038248,46,-0.288802,0.00892,0.203737,5,0,0,0,0,3
20200715_165159_2377088246,46,-0.3835,0.005553,0.206752,8,0,0,0,0,3
20200715_165200_2377104912,46,-0.450351,-0.01385,0.209121,12,0,0,0,0,3
20200715_165200_2377138244,46,-0.484925,-0.01511,0.210535,12,0,0,0,0,3
20200715_165200_2377154910,46,-0.502863,-0.015113,0.212629,14,0,0,0,0,3
20200715_165200_2377188242,46,-0.49521,-0.017619,0.213361,15,0,0,0,0,3
20200715_165200_2377238240,46,-0.436085,-0.020295,0.213682,16,0,0,0,0,3
20200715_165200_2377271572,46,-0.373465,-0.009437,0.213979,17,0,0,0,0,3
20200715_165200_2377288238,46,-0.23494,-0.003218,0.212206,17,0,0,0,0,3
20200715_165200_2377321570,46,-0.194499,-0.003212,0.211685,17,0,0,0,0,3
20200715_165200_2377354902,45,-0.111846,-0.002458,0.210529,17,0,0,0,0,3
20200715_165200_2377388234,45,-0.067973,-0.003014,0.210168,18,0,0,1,0,3
20200715_165200_2377438232,45,-0.041691,-0.000548,0.210231,18,0,0,1,0,3
20200715_165200_2377454898,45,-0.042157,-0.002965,0.210878,18,0,0,1,0,3
20200715_165200_2377504896,45,-0.033961,-0.003813,0.210815,18,0,0,1,0,3
20200715_165200_2377521562,45,-0.024232,0.001598,0.21117,18,0,0,1,0,3
20200715_165200_2377554894,45,-0.022697,0.002644,0.211341,18,0,0,1,0,3
20200715_165200_2377588226,45,-0.018193,0.002218,0.211588,18,0,0,1,0,3
20200715_165200_2377621558,45,-0.018579,0.002172,0.211959,18,0,0,1,0,3
20200715_165200_2377654890,45,-0.023229,0.001352,0.212337,18,0,0,1,0,3
20200715_165200_2377688222,45,-0.022946,0.000683,0.212583,18,0,0,1,0,3
20200715_165200_2377704888,45,-0.016352,-1.70E-05,0.21264,18,0,0,1,0,3
20200715_165200_2377738220,45,-0.015962,-0.000527,0.212743,19,0,0,1,0,3
20200715_165200_2377771552,45,-0.013311,-0.001046,0.212926,19,0,0,1,0,3
20200715_165200_2377804884,45,-0.013773,-0.00162,0.213201,19,0,0,0,0,3
20200715_165200_2377821550,45,-0.013644,-0.001486,0.213464,19,0,0,0,0,3
20200715_165200_2377854882,45,-0.011529,-0.001474,0.213516,19,0,0,0,0,3
20200715_165200_2377888214,45,-0.011301,-0.001498,0.21371,19,0,0,0,0,3
20200715_165200_2377921546,45,-0.009041,-0.001496,0.213842,19,0,0,0,0,3
20200715_165200_2377954878,45,-0.006211,-0.001688,0.213916,19,0,0,0,0,3
20200715_165200_2377988210,45,-0.00161,-0.001827,0.213928,19,0,0,0,0,3
20200715_165200_2378004876,45,-0.000102,-0.002142,0.213979,19,0,0,0,0,3
20200715_165200_2378038208,45,-0.000443,-0.002122,0.214042,19,0,0,0,0,3
20200715_165200_2378071540,45,4.80E-05,-0.002172,0.21414,19,0,0,0,0,3
20200715_165201_2378104872,45,0.006619,-0.002084,0.214025,19,0,0,0,0,3
20200715_165201_2378138204,45,0.007378,-0.001962,0.214077,19,0,0,0,0,3
20200715_165201_2378171536,45,0.006977,-0.002331,0.214168,19,0,0,0,0,3
20200715_165201_2378204868,45,0.007651,-0.00259,0.214243,19,0,0,1,0,3
20200715_165201_2378221534,45,0.012629,-0.002457,0.214174,19,0,0,1,0,3
20200715_165201_2378271532,45,0.010776,-0.002228,0.214265,19,0,0,1,0,3
20200715_165201_2378288198,45,0.012458,-0.002658,0.214311,18,0,0,1,0,3
20200715_165201_2378321530,45,0.014895,-0.002608,0.214277,18,0,0,1,0,3
20200715_165201_2378354862,45,0.016269,-0.002496,0.214277,18,0,0,1,0,3
20200715_165201_2378388194,45,0.01393,-0.002782,0.214368,18,0,0,1,0,3
20200715_165201_2378404860,45,0.022998,-0.002883,0.214157,18,0,0,1,0,3
20200715_165201_2378454858,45,0.02648,-0.00221,0.214094,18,0,0,1,0,3
20200715_165201_2378471524,45,0.075409,0.000122,0.212938,17,0,0,1,0,3
20200715_165201_2378504856,45,0.101507,0.001031,0.212348,16,0,0,1,0,3
20200715_165201_2378538188,45,0.156299,0.00182,0.211164,15,0,0,1,0,3
20200715_165201_2378571520,45,0.224625,-0.000416,0.209814,13,0,0,1,0,3
20200715_165201_2378604852,45,0.293731,-0.005642,0.208612,12,0,0,0,0,3
20200715_165201_2378621518,45,0.337617,-0.011524,0.208188,10,0,0,0,0,3
20200715_165201_2378671516,44,0.361181,-0.015357,0.20804,9,0,0,0,0,3
20200715_165201_2378688182,44,0.411577,-0.020215,0.20852,6,0,0,0,0,3
20200715_165201_2378721514,44,0.424731,-0.019412,0.208927,5,0,0,0,0,3
20200715_165201_2378754846,44,0.45338,-0.013518,0.210008,3,0,0,0,0,3
20200715_165201_2378788178,44,0.498465,-0.001383,0.211473,1,0,0,0,0,3
20200715_165201_2378821510,44,0.519552,0.012395,0.213258,-2,0,0,0,0,3
20200715_165201_2378854842,44,0.556159,0.016017,0.214964,-4,0,0,0,0,3
20200715_165201_2378888174,44,0.585947,0.021777,0.216921,-7,0,0,0,0,3
20200715_165201_2378904840,44,0.593179,0.01539,0.218654,-9,0,0,0,0,3
20200715_165201_2378954838,44,0.575784,0.010168,0.219347,-10,0,0,0,0,3
20200715_165201_2378971504,44,0.550472,-0.015077,0.220806,-13,0,0,0,0,3
20200715_165201_2379004836,44,0.530906,-0.020754,0.221098,-14,0,0,1,0,3
20200715_165201_2379038168,44,0.4623,-0.022736,0.221567,-15,0,0,1,0,3
20200715_165201_2379071500,44,0.400227,-0.024818,0.221458,-16,0,0,1,0,3
20200715_165202_2379088166,44,0.338772,-0.017805,0.221195,-17,0,0,1,0,3
20200715_165202_2379121498,44,0.304369,-0.014437,0.220898,-17,0,0,1,0,3
20200715_165202_2379154830,44,0.238391,-0.002934,0.220211,-17,0,0,1,0,3
20200715_165202_2379188162,44,0.171399,0.002632,0.219044,-18,0,0,1,0,3
20200715_165202_2379204828,44,0.117088,0.004389,0.217876,-18,0,0,1,0,3
20200715_165202_2379238160,44,0.090346,0.004566,0.217264,-18,0,0,1,0,3
20200715_165202_2379288158,44,0.048147,0.003558,0.21624,-18,0,0,1,0,3
20200715_165202_2379321490,44,0.014737,0.001093,0.215381,-18,0,0,1,0,3
20200715_165202_2379354822,44,0.009977,0.001158,0.215261,-18,0,0,1,0,3
20200715_165202_2379388154,44,0.013923,0.000305,0.215313,-18,0,0,1,0,3
20200715_165202_2379404820,44,0.022342,0.000534,0.215456,-18,0,0,0,0,3
20200715_165202_2379421486,44,0.024586,0.000892,0.215461,-18,0,0,0,0,3
20200715_165202_2379454818,44,0.0258,0.000894,0.215427,-18,0,0,0,0,3
20200715_165202_2379488150,44,0.021627,0.001017,0.215175,-18,0,0,0,0,3
20200715_165202_2379521482,44,0.024009,0.000159,0.215078,-19,0,0,0,0,3
20200715_165202_2379554814,44,0.031075,-1.00E-05,0.215181,-19,0,0,0,0,3
20200715_165202_2379571480,44,0.038435,0.000597,0.21533,-19,0,0,0,0,3
20200715_165202_2379604812,44,0.045621,0.000836,0.21549,-19,0,0,0,0,3
20200715_165202_2379638144,44,0.060297,0.00183,0.215828,-20,0,0,0,0,3
20200715_165202_2379671476,44,0.073806,0.002326,0.216131,-20,0,0,0,0,3
20200715_165202_2379721474,44,0.069668,0.00134,0.215856,-20,0,0,0,0,3
20200715_165202_2379738140,44,0.05101,-0.003683,0.214941,-20,0,0,0,0,3
20200715_165202_2379788138,44,0.041355,-0.004301,0.21458,-20,0,0,0,0,3
20200715_165202_2379804804,44,0.014309,-0.006863,0.213613,-20,0,0,1,0,3
20200715_165202_2379838136,44,0.004961,-0.006572,0.213327,-20,0,0,1,0,3
20200715_165202_2379871468,44,-0.010348,-0.007112,0.212806,-20,0,0,1,0,3
20200715_165202_2379904800,44,-0.038631,-0.005278,0.211959,-19,0,0,1,0,3
20200715_165202_2379938132,43,-0.09214,-0.002802,0.210454,-18,0,0,1,0,3
20200715_165202_2379954798,43,-0.157634,6.50E-05,0.208749,-17,0,0,1,0,3
20200715_165202_2379988130,43,-0.189319,0.000537,0.207965,-16,0,0,1,0,3
20200715_165202_2380021462,43,-0.251652,-0.002572,0.20911,-15,0,0,1,0,3
20200715_165202_2380038128,43,-0.283845,-0.007062,0.208509,-14,0,0,1,0,3
20200715_165203_2380071460,43,-0.282768,-0.010285,0.208629,-14,0,0,1,0,3
20200715_165203_2380104792,43,-0.256892,-0.01219,0.209648,-13,0,0,1,0,3
20200715_165203_2380138124,43,-0.214755,-0.016626,0.210872,-12,0,0,0,0,3
20200715_165203_2380171456,43,-0.169708,-0.012478,0.20955,-12,0,0,0,0,3
20200715_165203_2380188122,43,-0.129523,-0.006897,0.210597,-12,0,0,0,0,3
